eos,target,z
-0.6799999999999999,0.061176980473421225,1.3666666666666667
-0.6799999999999999,0.06213044556166088,1.385858585858586
-0.6799999999999999,0.06308566583076093,1.405050505050505
-0.6799999999999999,0.06404262003516269,1.4242424242424243
-0.6799999999999999,0.06500128735229718,1.4434343434343435
-0.6799999999999999,0.06596164737091412,1.4626262626262627
-0.6799999999999999,0.06692368007982064,1.481818181818182
-0.6799999999999999,0.06788736585701328,1.501010101010101
-0.6799999999999999,0.06885268545918617,1.52020202020202
-0.6799999999999999,0.06981962001159925,1.5393939393939393
-0.6799999999999999,0.07078815099829248,1.5585858585858585
-0.6799999999999999,0.0717582602526308,1.5777777777777777
-0.6799999999999999,0.07272992994816686,1.596969696969697
-0.6799999999999999,0.07370314258980834,1.6161616161616161
-0.6799999999999999,0.07467788100527757,1.6353535353535353
-0.6799999999999999,0.07565412833685181,1.6545454545454545
-0.6799999999999999,0.07663186803337292,1.6737373737373737
-0.6799999999999999,0.07761108384251578,1.692929292929293
-0.6799999999999999,0.07859175980330535,1.7121212121212122
-0.6799999999999999,0.07957388023887266,1.7313131313131314
-0.6799999999999999,0.08055742974944033,1.7505050505050506
-0.6799999999999999,0.08154239320552913,1.7696969696969698
-0.6799999999999999,0.08252875574137677,1.7888888888888888
-0.6799999999999999,0.08351650274856112,1.808080808080808
-0.6799999999999999,0.08450561986981998,1.8272727272727272
-0.6799999999999999,0.0854960929930604,1.8464646464646464
-0.6799999999999999,0.08648790824554982,1.8656565656565656
-0.6799999999999999,0.08748105198828328,1.8848484848484848
-0.6799999999999999,0.08847551081051919,1.904040404040404
-0.6799999999999999,0.08947127152447855,1.9232323232323232
-0.6799999999999999,0.09046832116020075,1.9424242424242424
-0.6799999999999999,0.09146664696055115,1.9616161616161616
-0.6799999999999999,0.09246623637637444,1.9808080808080808
-0.6799999999999999,0.09346707706178883,2.0
-0.6699999999999999,0.0037005397365201934,0.1
-0.6699999999999999,0.004429172609084626,0.1191919191919192
-0.6699999999999999,0.005163369948971597,0.1383838383838384
-0.6699999999999999,0.005902991156718568,0.1575757575757576
-0.6699999999999999,0.006647901448521348,0.17676767676767677
-0.6699999999999999,0.007397971525106082,0.19595959595959594
-0.6699999999999999,0.00815307726444701,0.21515151515151515
-0.6699999999999999,0.008913099436264976,0.23434343434343433
-0.6699999999999999,0.00967792343644896,0.2535353535353535
-0.6699999999999999,0.01044743903972771,0.2727272727272727
-0.6699999999999999,0.011221540169082077,0.2919191919191919
-0.6699999999999999,0.012000124680533646,0.3111111111111111
-0.6699999999999999,0.012783094162075218,0.3303030303030303
-0.6699999999999999,0.013570353745623626,0.3494949494949495
-0.6699999999999999,0.01436181193097912,0.3686868686868686
-0.6699999999999999,0.015157380420867384,0.3878787878787878
-0.6699999999999999,0.015956973966223465,0.407070707070707
-0.6699999999999999,0.0167605102209511,0.42626262626262623
-0.6699999999999999,0.017567909605457743,0.44545454545454544
-0.6699999999999999,0.01837909517832604,0.46464646464646464
-0.6699999999999999,0.01919399251553649,0.48383838383838385
-0.6699999999999999,0.020012529596705457,0.503030303030303
-0.6699999999999999,0.020834636697846954,0.5222222222222221
-0.6699999999999999,0.021660246290206672,0.5414141414141413
-0.6699999999999999,0.022489292944753207,0.5606060606060606
-0.6699999999999999,0.023321713241945125,0.5797979797979798
-0.6699999999999999,0.024157445686421367,0.598989898989899
-0.6699999999999999,0.024996430626291182,0.6181818181818182
-0.6699999999999999,0.025838610176723883,0.6373737373737373
-0.6699999999999999,0.026683928147561948,0.6565656565656565
-0.6699999999999999,0.02753232997470126,0.6757575757575757
-0.6699999999999999,0.028383762655002136,0.6949494949494949
-0.6699999999999999,0.029238174684511106,0.7141414141414141
-0.6699999999999999,0.030095515999790413,0.7333333333333333
-0.6699999999999999,0.030955737922166028,0.7525252525252525
-0.6699999999999999,0.03181879310471885,0.7717171717171717
-0.6699999999999999,0.03268463548185578,0.7909090909090909
-0.6699999999999999,0.03355322022130914,0.81010101010101
-0.6699999999999999,0.03442450367842268,0.8292929292929292
-0.6699999999999999,0.035298443352592974,0.8484848484848484
-0.6699999999999999,0.036174997845742636,0.8676767676767676
-0.6699999999999999,0.03705412682271141,0.8868686868686868
-0.6699999999999999,0.037935790973457575,0.906060606060606
-0.6699999999999999,0.038819951976969594,0.9252525252525252
-0.6699999999999999,0.03970657246679459,0.9444444444444443
-0.6699999999999999,0.04059561599809586,0.9636363636363635
-0.6699999999999999,0.041487047016157345,0.9828282828282827
-0.6699999999999999,0.04238083082625822,1.002020202020202
-0.6699999999999999,0.043276933564845375,1.0212121212121212
-0.6699999999999999,0.04417532217193623,1.0404040404040404
-0.6699999999999999,0.04507596436468819,1.0595959595959596
-0.6699999999999999,0.04597882861207511,1.0787878787878789
-0.6699999999999999,0.046883884110614595,1.097979797979798
-0.6699999999999999,0.04779110076109336,1.1171717171717173
-0.6699999999999999,0.04870044914624099,1.1363636363636365
-0.6699999999999999,0.049611900509305175,1.1555555555555557
-0.6699999999999999,0.05052542673348445,1.1747474747474747
-0.6699999999999999,0.05144100032217694,1.1939393939393939
-0.6699999999999999,0.05235859438000559,1.213131313131313
-0.6699999999999999,0.05327818259458326,1.2323232323232323
-0.6699999999999999,0.05419973921898252,1.2515151515151515
-0.6699999999999999,0.05512323905487726,1.2707070707070707
-0.6699999999999999,0.05604865743632466,1.2898989898989899
-0.6699999999999999,0.0569759702141586,1.309090909090909
-0.6699999999999999,0.05790515374096589,1.3282828282828283
-0.6699999999999999,0.058836184856619435,1.3474747474747475
-0.6699999999999999,0.05976904087434317,1.3666666666666667
-0.6699999999999999,0.06070369956728498,1.385858585858586
-0.6699999999999999,0.06164013915557525,1.405050505050505
-0.6699999999999999,0.06257833829384976,1.4242424242424243
-0.6699999999999999,0.06351827605921671,1.4434343434343435
-0.6699999999999999,0.06445993193964868,1.4626262626262627
-0.6699999999999999,0.06540328582278127,1.481818181818182
-0.6699999999999999,0.06634831798510142,1.501010101010101
-0.6699999999999999,0.06729500908150868,1.52020202020202
-0.6699999999999999,0.06824334013523368,1.5393939393939393
-0.6699999999999999,0.06919329252809972,1.5585858585858585
-0.6699999999999999,0.07014484799111237,1.5777777777777777
-0.6699999999999999,0.07109798859536433,1.596969696969697
-0.6699999999999999,0.07205269674324252,1.6161616161616161
-0.6699999999999999,0.07300895515992525,1.6353535353535353
-0.6699999999999999,0.07396674688515772,1.6545454545454545
-0.6699999999999999,0.0749260552652951,1.6737373737373737
-0.6699999999999999,0.07588686394560228,1.692929292929293
-0.6699999999999999,0.07684915686280054,1.7121212121212122
-0.6699999999999999,0.0778129182378514,1.7313131313131314
-0.6699999999999999,0.07877813256896835,1.7505050505050506
-0.6699999999999999,0.07974478462484808,1.7696969696969698
-0.6699999999999999,0.0807128594381125,1.7888888888888888
-0.6699999999999999,0.08168234229895378,1.808080808080808
-0.6699999999999999,0.0826532187489747,1.8272727272727272
-0.6699999999999999,0.08362547457521707,1.8464646464646464
-0.6699999999999999,0.08459909580437124,1.8656565656565656
-0.6699999999999999,0.08557406869715994,1.8848484848484848
-0.6699999999999999,0.08655037974289032,1.904040404040404
-0.6699999999999999,0.08752801565416775,1.9232323232323232
-0.6699999999999999,0.08850696336176583,1.9424242424242424
-0.6699999999999999,0.08948721000964692,1.9616161616161616
-0.6699999999999999,0.09046874295012759,1.9808080808080808
-0.6699999999999999,0.09145154973918433,2.0
-0.6599999999999999,0.0035931700063623075,0.1
-0.6599999999999999,0.004301210201255833,0.1191919191919192
-0.6599999999999999,0.005014822589864513,0.1383838383838384
-0.6599999999999999,0.005733867763166003,0.1575757575757576
-0.6599999999999999,0.006458212044740258,0.17676767676767677
-0.6599999999999999,0.007187727165727398,0.19595959595959594
-0.6599999999999999,0.007922289963118027,0.21515151515151515
-0.6599999999999999,0.008661782099360606,0.23434343434343433
-0.6599999999999999,0.009406089801472523,0.2535353535353535
-0.6599999999999999,0.01015510361802132,0.2727272727272727
-0.6599999999999999,0.010908718192502043,0.2919191919191919
-0.6599999999999999,0.011666832051777933,0.3111111111111111
-0.6599999999999999,0.012429347408378071,0.3303030303030303
-0.6599999999999999,0.01319616997555824,0.3494949494949495
-0.6599999999999999,0.013967208794131651,0.3686868686868686
-0.6599999999999999,0.01474237607016653,0.3878787878787878
-0.6599999999999999,0.015521587022728232,0.407070707070707
-0.6599999999999999,0.016304759740915956,0.42626262626262623
-0.6599999999999999,0.01709181504950993,0.44545454545454544
-0.6599999999999999,0.017882676382602963,0.46464646464646464
-0.6599999999999999,0.01867726966464397,0.48383838383838385
-0.6599999999999999,0.01947552319836885,0.503030303030303
-0.6599999999999999,0.020277367559136967,0.5222222222222221
-0.6599999999999999,0.021082735495231635,0.5414141414141413
-0.6599999999999999,0.02189156183371774,0.5606060606060606
-0.6599999999999999,0.022703783391482654,0.5797979797979798
-0.6599999999999999,0.02351933889111552,0.598989898989899
-0.6599999999999999,0.024338168881307142,0.6181818181818182
-0.6599999999999999,0.02516021566147686,0.6373737373737373
-0.6599999999999999,0.025985423210355314,0.6565656565656565
-0.6599999999999999,0.026813737118271806,0.6757575757575757
-0.6599999999999999,0.027645104522914396,0.6949494949494949
-0.6599999999999999,0.028479474048347178,0.7141414141414141
-0.6599999999999999,0.029316795747085043,0.7333333333333333
-0.6599999999999999,0.030157021045040748,0.7525252525252525
-0.6599999999999999,0.031000102689171836,0.7717171717171717
-0.6599999999999999,0.03184599469766727,0.7909090909090909
-0.6599999999999999,0.03269465231252503,0.81010101010101
-0.6599999999999999,0.033546031954381404,0.8292929292929292
-0.6599999999999999,0.03440009117946301,0.8484848484848484
-0.6599999999999999,0.03525678863854048,0.8676767676767676
-0.6599999999999999,0.036116084037771494,0.8868686868686868
-0.6599999999999999,0.036977938101327774,0.906060606060606
-0.6599999999999999,0.037842312535707495,0.9252525252525252
-0.6599999999999999,0.03870916999564132,0.9444444444444443
-0.6599999999999999,0.039578474051506045,0.9636363636363635
-0.6599999999999999,0.04045018915816446,0.9828282828282827
-0.6599999999999999,0.04132428062515675,1.002020202020202
-0.6599999999999999,0.042200714588171775,1.0212121212121212
-0.6599999999999999,0.043079457981731906,1.0404040404040404
-0.6599999999999999,0.04396047851302892,1.0595959595959596
-0.6599999999999999,0.04484374463685215,1.0787878787878789
-0.6599999999999999,0.0457292255315536,1.097979797979798
-0.6599999999999999,0.04661689107599814,1.1171717171717173
-0.6599999999999999,0.047506711827449845,1.1363636363636365
-0.6599999999999999,0.0483986590003484,1.1555555555555557
-0.6599999999999999,0.049292704445932124,1.1747474747474747
-0.6599999999999999,0.05018882063266677,1.1939393939393939
-0.6599999999999999,0.05108698062744128,1.213131313131313
-0.6599999999999999,0.05198715807749437,1.2323232323232323
-0.6599999999999999,0.052889327193037294,1.2515151515151515
-0.6599999999999999,0.05379346273054027,1.2707070707070707
-0.6599999999999999,0.0546995399766519,1.2898989898989899
-0.6599999999999999,0.05560753473272266,1.309090909090909
-0.6599999999999999,0.05651742329990464,1.3282828282828283
-0.6599999999999999,0.057429182464801706,1.3474747474747475
-0.6599999999999999,0.058342789485645426,1.3666666666666667
-0.6599999999999999,0.05925822207897335,1.385858585858586
-0.6599999999999999,0.06017545840678753,1.405050505050505
-0.6599999999999999,0.0610944770641722,1.4242424242424243
-0.6599999999999999,0.06201525706735088,1.4434343434343435
-0.6599999999999999,0.06293777784216378,1.4626262626262627
-0.6599999999999999,0.06386201921294762,1.481818181818182
-0.6599999999999999,0.06478796139180101,1.501010101010101
-0.6599999999999999,0.06571558496821882,1.52020202020202
-0.6599999999999999,0.06664487089908039,1.5393939393939393
-0.6599999999999999,0.06757580049897699,1.5585858585858585
-0.6599999999999999,0.06850835543086421,1.5777777777777777
-0.6599999999999999,0.06944251769702658,1.596969696969697
-0.6599999999999999,0.07037826963034113,1.6161616161616161
-0.6599999999999999,0.07131559388582855,1.6353535353535353
-0.6599999999999999,0.07225447343247984,1.6545454545454545
-0.6599999999999999,0.07319489154534799,1.6737373737373737
-0.6599999999999999,0.0741368317978941,1.692929292929293
-0.6599999999999999,0.07508027805457786,1.7121212121212122
-0.6599999999999999,0.07602521446368324,1.7313131313131314
-0.6599999999999999,0.07697162545037,1.7505050505050506
-0.6599999999999999,0.0779194957099426,1.7696969696969698
-0.6599999999999999,0.07886881020132816,1.7888888888888888
-0.6599999999999999,0.07981955414075563,1.808080808080808
-0.6599999999999999,0.0807717129956285,1.8272727272727272
-0.6599999999999999,0.08172527247858423,1.8464646464646464
-0.6599999999999999,0.0826802185417328,1.8656565656565656
-0.6599999999999999,0.08363653737106873,1.8848484848484848
-0.6599999999999999,0.0845942153810493,1.904040404040404
-0.6599999999999999,0.08555323920933372,1.9232323232323232
-0.6599999999999999,0.08651359571167692,1.9424242424242424
-0.6599999999999999,0.08747527195697284,1.9616161616161616
-0.6599999999999999,0.08843825522244148,1.9808080808080808
-0.6599999999999999,0.0894025329889551,2.0
-0.6499999999999999,0.0034856466650009343,0.1
-0.6499999999999999,0.004173031468983886,0.1191919191919192
-0.6499999999999999,0.004865986152451487,0.1383838383838384
-0.6499999999999999,0.005564372749722126,0.1575757575757576
-0.6499999999999999,0.006268058934891433,0.17676767676767677
-0.6499999999999999,0.006976917703388653,0.19595959595959594
-0.6499999999999999,0.007690827076318236,0.21515151515151515
-0.6499999999999999,0.008409669825623656,0.23434343434343433
-0.6499999999999999,0.009133333218306656,0.2535353535353535
-0.6499999999999999,0.009861708778110462,0.2727272727272727
-0.6499999999999999,0.010594692063229856,0.2919191919191919
-0.6499999999999999,0.011332182458748865,0.3111111111111111
-0.6499999999999999,0.01207408298262979,0.3303030303030303
-0.6499999999999999,0.012820300104186565,0.3494949494949495
-0.6499999999999999,0.013570743574073499,0.3686868686868686
-0.6499999999999999,0.014325326264908223,0.3878787878787878
-0.6499999999999999,0.015083964021726008,0.407070707070707
-0.6499999999999999,0.01584657552153387,0.42626262626262623
-0.6499999999999999,0.01661308214129582,0.44545454545454544
-0.6499999999999999,0.01738340783373825,0.46464646464646464
-0.6499999999999999,0.018157479010416224,0.48383838383838385
-0.6499999999999999,0.01893522443152787,0.503030303030303
-0.6499999999999999,0.019716575102006466,0.5222222222222221
-0.6499999999999999,0.020501464173458377,0.5414141414141413
-0.6499999999999999,0.02128982685154889,0.5606060606060606
-0.6499999999999999,0.02208160030847092,0.5797979797979798
-0.6499999999999999,0.022876723600158903,0.598989898989899
-0.6499999999999999,0.023675137587936917,0.6181818181818182
-0.6499999999999999,0.024476784864314222,0.6373737373737373
-0.6499999999999999,0.025281609682662475,0.6565656565656565
-0.6499999999999999,0.026089557890529115,0.6757575757575757
-0.6499999999999999,0.026900576866359553,0.6949494949494949
-0.6499999999999999,0.02771461545941737,0.7141414141414141
-0.6499999999999999,0.02853162393270697,0.7333333333333333
-0.6499999999999999,0.029351553908717236,0.7525252525252525
-0.6499999999999999,0.030174358317817253,0.7717171717171717
-0.6499999999999999,0.030999991349147365,0.7909090909090909
-0.6499999999999999,0.0318284084038596,0.81010101010101
-0.6499999999999999,0.03265956605057117,0.8292929292929292
-0.6499999999999999,0.033493421982904455,0.8484848484848484
-0.6499999999999999,0.034329934978994885,0.8676767676767676
-0.6499999999999999,0.03516906486285665,0.8868686868686868
-0.6499999999999999,0.03601077246750271,0.906060606060606
-0.6499999999999999,0.036855019599722635,0.9252525252525252
-0.6499999999999999,0.037701769006428146,0.9444444444444443
-0.6499999999999999,0.03855098434248181,0.9636363636363635
-0.6499999999999999,0.03940263013992954,0.9828282828282827
-0.6499999999999999,0.04025667177856284,1.002020202020202
-0.6499999999999999,0.0411130754577411,1.0212121212121212
-0.6499999999999999,0.041971808169408625,1.0404040404040404
-0.6499999999999999,0.04283283767224483,1.0595959595959596
-0.6499999999999999,0.043696132466890206,1.0787878787878789
-0.6499999999999999,0.04456166177219354,1.097979797979798
-0.6499999999999999,0.04542939550242936,1.1171717171717173
-0.6499999999999999,0.04629930424543786,1.1363636363636365
-0.6499999999999999,0.04717135924164153,1.1555555555555557
-0.6499999999999999,0.048045532363896276,1.1747474747474747
-0.6499999999999999,0.04892179609813673,1.1939393939393939
-0.6499999999999999,0.04980012352477731,1.213131313131313
