R0,r,target,x
0.7626262626262627,1.1747474747474747,0.11670908640079264,-1.0
0.7626262626262627,1.1939393939393939,0.11294681214791231,-1.0
0.7626262626262627,1.213131313131313,0.10933320639805585,-1.0
0.7626262626262627,1.2323232323232323,0.10586166177501757,-1.0
0.7626262626262627,1.2515151515151515,0.1025258738823339,-1.0
0.7626262626262627,1.2707070707070707,0.09931982904555643,-1.0
0.7626262626262627,1.2898989898989899,0.09623779222974828,-1.0
0.7626262626262627,1.309090909090909,0.09327429518457404,-1.0
0.7626262626262627,1.3282828282828283,0.09042412485903038,-1.0
0.7626262626262627,1.3474747474747475,0.0876823121189324,-1.0
0.7626262626262627,1.3666666666666667,0.08504412079257515,-1.0
0.7626262626262627,1.385858585858586,0.08250503706338798,-1.0
0.7626262626262627,1.405050505050505,0.0800607592227648,-1.0
0.7626262626262627,1.4242424242424243,0.07770718779146957,-1.0
0.7626262626262627,1.4434343434343435,0.07544041601397923,-1.0
0.7626262626262627,1.4626262626262627,0.07325672072674039,-1.0
0.7626262626262627,1.481818181818182,0.0711525535985005,-1.0
0.7626262626262627,1.501010101010101,0.06912453273855222,-1.0
0.7626262626262627,1.52020202020202,0.06716943466683566,-1.0
0.7626262626262627,1.5393939393939393,0.06528418663831978,-1.0
0.7626262626262627,1.5585858585858585,0.06346585931287801,-1.0
0.7626262626262627,1.5777777777777777,0.061711659760939626,-1.0
0.7626262626262627,1.596969696969697,0.060018924794498864,-1.0
0.7626262626262627,1.6161616161616161,0.058385114612560754,-1.0
0.7626262626262627,1.6353535353535353,0.05680780674976778,-1.0
0.7626262626262627,1.6545454545454545,0.05528469031675785,-1.0
0.7626262626262627,1.6737373737373737,0.0538135605207277,-1.0
0.7626262626262627,1.692929292929293,0.05239231345469811,-1.0
0.7626262626262627,1.7121212121212122,0.05101894114407936,-1.0
0.7626262626262627,1.7313131313131314,0.049691526839304306,-1.0
0.7626262626262627,1.7505050505050506,0.048408240543517216,-1.0
0.7626262626262627,1.7696969696969698,0.04716733476456997,-1.0
0.7626262626262627,1.7888888888888888,0.04596714048087326,-1.0
0.7626262626262627,1.808080808080808,0.04480606331097055,-1.0
0.7626262626262627,1.8272727272727272,0.04368257987704143,-1.0
0.7626262626262627,1.8464646464646464,0.04259523435289102,-1.0
0.7626262626262627,1.8656565656565656,0.041542635187340415,-1.0
0.7626262626262627,1.8848484848484848,0.04052345199429413,-1.0
0.7626262626262627,1.904040404040404,0.039536412601121874,-1.0
0.7626262626262627,1.9232323232323232,0.03858030024735082,-1.0
0.7626262626262627,1.9424242424242424,0.03765395092601757,-1.0
0.7626262626262627,1.9616161616161616,0.03675625086037701,-1.0
0.7626262626262627,1.9808080808080808,0.0358861341090029,-1.0
0.7626262626262627,2.0,0.03504258029264564,-1.0
0.7727272727272727,0.1,0.8708324825301752,-1.0
0.7727272727272727,0.1191919191919192,0.8462306731850576,-1.0
0.7727272727272727,0.1383838383838384,0.8217602758524342,-1.0
0.7727272727272727,0.1575757575757576,0.7974574183192137,-1.0
0.7727272727272727,0.17676767676767677,0.7733596447739588,-1.0
0.7727272727272727,0.19595959595959594,0.7495050434956877,-1.0
0.7727272727272727,0.21515151515151515,0.7259314574391648,-1.0
0.7727272727272727,0.23434343434343433,0.7026757850701902,-1.0
0.7727272727272727,0.2535353535353535,0.6797733762218782,-1.0
0.7727272727272727,0.2727272727272727,0.6572575250836121,-1.0
0.7727272727272727,0.2919191919191919,0.6351590598600385,-1.0
0.7727272727272727,0.3111111111111111,0.6135060262800947,-1.0
0.7727272727272727,0.3303030303030303,0.5923234600938551,-1.0
0.7727272727272727,0.3494949494949495,0.5716332420314992,-1.0
0.7727272727272727,0.3686868686868686,0.5514540274447757,-1.0
0.7727272727272727,0.3878787878787878,0.5318012420089298,-1.0
0.7727272727272727,0.407070707070707,0.5126871344106143,-1.0
0.7727272727272727,0.42626262626262623,0.49412087684563094,-1.0
0.7727272727272727,0.44545454545454544,0.476108704348608,-1.0
0.7727272727272727,0.46464646464646464,0.45865408441794187,-1.0
0.7727272727272727,0.48383838383838385,0.44175790902508055,-1.0
0.7727272727272727,0.503030303030303,0.42541870185140046,-1.0
0.7727272727272727,0.5222222222222221,0.40963283442740933,-1.0
0.7727272727272727,0.5414141414141413,0.3943947457134824,-1.0
0.7727272727272727,0.5606060606060606,0.37969716052209757,-1.0
0.7727272727272727,0.5797979797979798,0.36553130300975306,-1.0
0.7727272727272727,0.598989898989899,0.3518871022411091,-1.0
0.7727272727272727,0.6181818181818182,0.33875338753387535,-1.0
0.7727272727272727,0.6373737373737373,0.32611807192198355,-1.0
0.7727272727272727,0.6565656565656565,0.3139683226229323,-1.0
0.7727272727272727,0.6757575757575757,0.3022907178630541,-1.0
0.7727272727272727,0.6949494949494949,0.29107138980492686,-1.0
0.7727272727272727,0.7141414141414141,0.2802961536394112,-1.0
0.7727272727272727,0.7333333333333333,0.2699506231573389,-1.0
0.7727272727272727,0.7525252525252525,0.260020313309937,-1.0
0.7727272727272727,0.7717171717171717,0.25049073041014136,-1.0
0.7727272727272727,0.7909090909090909,0.2413474507264102,-1.0
0.7727272727272727,0.81010101010101,0.23257618828352056,-1.0
0.7727272727272727,0.8292929292929292,0.224162852717607,-1.0
0.7727272727272727,0.8484848484848484,0.21609359804124403,-1.0
0.7727272727272727,0.8676767676767676,0.20835486316385896,-1.0
0.7727272727272727,0.8868686868686868,0.20093340498768394,-1.0
0.7727272727272727,0.906060606060606,0.19381632486364667,-1.0
0.7727272727272727,0.9252525252525252,0.186991089148271,-1.0
0.7727272727272727,0.9444444444444443,0.1804455445544555,-1.0
0.7727272727272727,0.9636363636363635,0.17416792893806698,-1.0
0.7727272727272727,0.9828282828282827,0.1681468781103288,-1.0
0.7727272727272727,1.002020202020202,0.16237142921431766,-1.0
0.7727272727272727,1.0212121212121212,0.15683102115352077,-1.0
0.7727272727272727,1.0404040404040404,0.15151549251206353,-1.0
0.7727272727272727,1.0595959595959596,0.14641507736042197,-1.0
0.7727272727272727,1.0787878787878789,0.1415203992975059,-1.0
0.7727272727272727,1.097979797979798,0.13682246404013002,-1.0
0.7727272727272727,1.1171717171717173,0.13231265083415808,-1.0
0.7727272727272727,1.1363636363636365,0.1279827029279983,-1.0
0.7727272727272727,1.1555555555555557,0.12382471731857295,-1.0
0.7727272727272727,1.1747474747474747,0.11983113395226332,-1.0
0.7727272727272727,1.1939393939393939,0.11599472453848686,-1.0
0.7727272727272727,1.213131313131313,0.11230858111132694,-1.0
0.7727272727272727,1.2323232323232323,0.1087661044548199,-1.0
0.7727272727272727,1.2515151515151515,0.1053609924899219,-1.0
0.7727272727272727,1.2707070707070707,0.10208722870564038,-1.0
0.7727272727272727,1.2898989898989899,0.0989390707031378,-1.0
0.7727272727272727,1.309090909090909,0.09591103890962287,-1.0
0.7727272727272727,1.3282828282828283,0.09299790550836966,-1.0
0.7727272727272727,1.3474747474747475,0.09019468362209368,-1.0
0.7727272727272727,1.3666666666666667,0.08749661677901573,-1.0
0.7727272727272727,1.385858585858586,0.08489916868413204,-1.0
0.7727272727272727,1.405050505050505,0.08239801331235636,-1.0
0.7727272727272727,1.4242424242424243,0.07998902533519457,-1.0
0.7727272727272727,1.4434343434343435,0.07766827088835843,-1.0
0.7727272727272727,1.4626262626262627,0.07543199868412455,-1.0
0.7727272727272727,1.481818181818182,0.07327663146922432,-1.0
0.7727272727272727,1.501010101010101,0.0711987578265286,-1.0
0.7727272727272727,1.52020202020202,0.06919512431670923,-1.0
0.7727272727272727,1.5393939393939393,0.06726262795435772,-1.0
0.7727272727272727,1.5585858585858585,0.06539830901166534,-1.0
0.7727272727272727,1.5777777777777777,0.06359934414167948,-1.0
0.7727272727272727,1.596969696969697,0.061863039812302956,-1.0
0.7727272727272727,1.6161616161616161,0.06018682604156302,-1.0
0.7727272727272727,1.6353535353535353,0.0585682504242153,-1.0
0.7727272727272727,1.6545454545454545,0.057004972439435954,-1.0
0.7727272727272727,1.6737373737373737,0.055494758029170865,-1.0
0.7727272727272727,1.692929292929293,0.054035474436632265,-1.0
0.7727272727272727,1.7121212121212122,0.052625085294444346,-1.0
0.7727272727272727,1.7313131313131314,0.051261645952022906,-1.0
0.7727272727272727,1.7505050505050506,0.04994329903191844,-1.0
0.7727272727272727,1.7696969696969698,0.04866827020504451,-1.0
0.7727272727272727,1.7888888888888888,0.047434864174945066,-1.0
0.7727272727272727,1.808080808080808,0.046241460861515093,-1.0
0.7727272727272727,1.8272727272727272,0.04508651177487528,-1.0
0.7727272727272727,1.8464646464646464,0.04396853657040129,-1.0
0.7727272727272727,1.8656565656565656,0.04288611977622355,-1.0
0.7727272727272727,1.8848484848484848,0.04183790768483316,-1.0
0.7727272727272727,1.904040404040404,0.04082260540075505,-1.0
0.7727272727272727,1.9232323232323232,0.03983897403657448,-1.0
0.7727272727272727,1.9424242424242424,0.038885828049927025,-1.0
0.7727272727272727,1.9616161616161616,0.03796203271438174,-1.0
0.7727272727272727,1.9808080808080808,0.03706650171746143,-1.0
0.7727272727272727,2.0,0.03619819487935163,-1.0
0.7828282828282829,0.1,0.8724903888068385,-1.0
0.7828282828282829,0.1191919191919192,0.8481977816972006,-1.0
0.7828282828282829,0.1383838383838384,0.8240304781628948,-1.0
0.7828282828282829,0.1575757575757576,0.8000230685930786,-1.0
0.7828282828282829,0.17676767676767677,0.7762115685252735,-1.0
0.7828282828282829,0.19595959595959594,0.7526325938632379,-1.0
0.7828282828282829,0.21515151515151515,0.7293226119383744,-1.0
0.7828282828282829,0.23434343434343433,0.7063172753844736,-1.0
0.7828282828282829,0.2535353535353535,0.6836508434854413,-1.0
0.7828282828282829,0.2727272727272727,0.6613556932577639,-1.0
0.7828282828282829,0.2919191919191919,0.6394619201890007,-1.0
0.7828282828282829,0.3111111111111111,0.6179970263905683,-1.0
0.7828282828282829,0.3303030303030303,0.5969856920285491,-1.0
0.7828282828282829,0.3494949494949495,0.5764496243311448,-1.0
0.7828282828282829,0.3686868686868686,0.5564074772678103,-1.0
0.7828282828282829,0.3878787878787878,0.536874834159362,-1.0
0.7828282828282829,0.407070707070707,0.51786424499536,-1.0
0.7828282828282829,0.42626262626262623,0.4993853100733241,-1.0
0.7828282828282829,0.44545454545454544,0.48144480169112186,-1.0
0.7828282828282829,0.46464646464646464,0.464046815969977,-1.0
0.7828282828282829,0.48383838383838385,0.44719294740963916,-1.0
0.7828282828282829,0.503030303030303,0.43088247942918134,-1.0
0.7828282828282829,0.5222222222222221,0.41511258488030855,-1.0
0.7828282828282829,0.5414141414141413,0.3998785312941153,-1.0
0.7828282828282829,0.5606060606060606,0.38517388640257444,-1.0
0.7828282828282829,0.5797979797979798,0.37099072023510743,-1.0
0.7828282828282829,0.598989898989899,0.3573198008074904,-1.0
0.7828282828282829,0.6181818181818182,0.34415078108033387,-1.0
0.7828282828282829,0.6373737373737373,0.3314723754581163,-1.0
0.7828282828282829,0.6565656565656565,0.31927252462249095,-1.0
0.7828282828282829,0.6757575757575757,0.30753854794426994,-1.0
0.7828282828282829,0.6949494949494949,0.29625728309891064,-1.0
0.7828282828282829,0.7141414141414141,0.2854152128243637,-1.0
0.7828282828282829,0.7333333333333333,0.2749985790130826,-1.0
0.7828282828282829,0.7525252525252525,0.2649934845279599,-1.0
0.7828282828282829,0.7717171717171717,0.25538598328148615,-1.0
0.7828282828282829,0.7909090909090909,0.24616215922506826,-1.0
0.7828282828282829,0.81010101010101,0.23730819496755634,-1.0
0.7828282828282829,0.8292929292929292,0.22881043078454757,-1.0
0.7828282828282829,0.8484848484848484,0.22065541479840498,-1.0
0.7828282828282829,0.8676767676767676,0.21282994510800252,-1.0
0.7828282828282829,0.8868686868686868,0.20532110463125805,-1.0
0.7828282828282829,0.906060606060606,0.19811628939621242,-1.0
0.7828282828282829,0.9252525252525252,0.19120323098088116,-1.0
0.7828282828282829,0.9444444444444443,0.1845700137609396,-1.0
0.7828282828282829,0.9636363636363635,0.1782050875796403,-1.0
0.7828282828282829,0.9828282828282827,0.1720972764079207,-1.0
0.7828282828282829,1.002020202020202,0.16623578351579374,-1.0
0.7828282828282829,1.0212121212121212,0.160610193629882,-1.0
0.7828282828282829,1.0404040404040404,0.1552104725071305,-1.0
0.7828282828282829,1.0595959595959596,0.15002696431190002,-1.0
0.7828282828282829,1.0787878787878789,0.14505038714317686,-1.0
0.7828282828282829,1.097979797979798,0.1402718270207954,-1.0
0.7828282828282829,1.1171717171717173,0.1356827306044812,-1.0
0.7828282828282829,1.1363636363636365,0.13127489688722813,-1.0
0.7828282828282829,1.1555555555555557,0.1270404680749989,-1.0
0.7828282828282829,1.1747474747474747,0.12297191983790248,-1.0
0.7828282828282829,1.1939393939393939,0.11906205109374365,-1.0
0.7828282828282829,1.213131313131313,0.11530397346301964,-1.0
0.7828282828282829,1.2323232323232323,0.11169110051489708,-1.0
0.7828282828282829,1.2515151515151515,0.10821713690628319,-1.0
0.7828282828282829,1.2707070707070707,0.10487606750063527,-1.0
0.7828282828282829,1.2898989898989899,0.10166214653947096,-1.0
0.7828282828282829,1.309090909090909,0.09856988692748773,-1.0
0.7828282828282829,1.3282828282828283,0.09559404968161801,-1.0
0.7828282828282829,1.3474747474747475,0.09272963358509574,-1.0
0.7828282828282829,1.3666666666666667,0.08997186507954893,-1.0
0.7828282828282829,1.385858585858586,0.08731618842114101,-1.0
0.7828282828282829,1.405050505050505,0.0847582561207408,-1.0
0.7828282828282829,1.4242424242424243,0.0822939196829023,-1.0
0.7828282828282829,1.4434343434343435,0.07991922065398506,-1.0
0.7828282828282829,1.4626262626262627,0.077630381985952,-1.0
0.7828282828282829,1.481818181818182,0.0754237997191719,-1.0
0.7828282828282829,1.501010101010101,0.07329603498484813,-1.0
0.7828282828282829,1.52020202020202,0.07124380632543797,-1.0
0.7828282828282829,1.5393939393939393,0.06926398232955704,-1.0
0.7828282828282829,1.5585858585858585,0.06735357457632865,-1.0
0.7828282828282829,1.5777777777777777,0.06550973088289878,-1.0
0.7828282828282829,1.596969696969697,0.0637297288478481,-1.0
0.7828282828282829,1.6161616161616161,0.06201096968246206,-1.0
0.7828282828282829,1.6353535353535353,0.06035097232123551,-1.0
0.7828282828282829,1.6545454545454545,0.058747367802562823,-1.0
0.7828282828282829,1.6737373737373737,0.0571978939102747,-1.0
0.7828282828282829,1.692929292929293,0.05570039006650769,-1.0
0.7828282828282829,1.7121212121212122,0.05425279246631275,-1.0
0.7828282828282829,1.7313131313131314,0.05285312944441151,-1.0
0.7828282828282829,1.7505050505050506,0.05149951706457612,-1.0
0.7828282828282829,1.7696969696969698,0.05019015492223259,-1.0
0.7828282828282829,1.7888888888888888,0.04892332215105471,-1.0
0.7828282828282829,1.808080808080808,0.04769737362451893,-1.0
0.7828282828282829,1.8272727272727272,0.04651073634362294,-1.0
0.7828282828282829,1.8464646464646464,0.04536190600222273,-1.0
0.7828282828282829,1.8656565656565656,0.04424944372171351,-1.0
0.7828282828282829,1.8848484848484848,0.0431719729470596,-1.0
0.7828282828282829,1.904040404040404,0.04212817649646705,-1.0
0.7828282828282829,1.9232323232323232,0.04111679375728469,-1.0
0.7828282828282829,1.9424242424242424,0.04013661802101284,-1.0
0.7828282828282829,1.9616161616161616,0.039186493950591386,-1.0
0.7828282828282829,1.9808080808080808,0.03826531517342796,-1.0
0.7828282828282829,2.0,0.03737202199391228,-1.0
0.7929292929292929,0.1,0.8741064695345443,-1.0
0.7929292929292929,0.1191919191919192,0.8501155662797795,-1.0
0.7929292929292929,0.1383838383838384,0.8262442068474085,-1.0
0.7929292929292929,0.1575757575757576,0.80252552300392,-1.0
0.7929292929292929,0.17676767676767677,0.778994075455412,-1.0
0.7929292929292929,0.19595959595959594,0.7556850736733023,-1.0
0.7929292929292929,0.21515151515151515,0.732633665169497,-1.0
0.7929292929292929,0.23434343434343433,0.7098743008173988,-1.0
0.7929292929292929,0.2535353535353535,0.6874401807476366,-1.0
0.7929292929292929,0.2727272727272727,0.6653627831845969,-1.0
0.7929292929292929,0.2919191919191919,0.6436714764619484,-1.0
0.7929292929292929,0.3111111111111111,0.6223932124714753,-1.0
0.7929292929292929,0.3303030303030303,0.601552298043803,-1.0
0.7929292929292929,0.3494949494949495,0.5811702392900875,-1.0
0.7929292929292929,0.3686868686868686,0.5612656527830555,-1.0
0.7929292929292929,0.3878787878787878,0.541854236633581,-1.0
0.7929292929292929,0.407070707070707,0.5229487940154954,-1.0
0.7929292929292929,0.42626262626262623,0.5045593014815356,-1.0
0.7929292929292929,0.44545454545454544,0.4866930144615378,-1.0
0.7929292929292929,0.46464646464646464,0.4693546025978707,-1.0
0.7929292929292929,0.48383838383838385,0.45254630800764706,-1.0
0.7929292929292929,0.503030303030303,0.43626812012177707,-1.0
0.7929292929292929,0.5222222222222221,0.4205179613955108,-1.0
0.7929292929292929,0.5414141414141413,0.4052918788762753,-1.0
0.7929292929292929,0.5606060606060606,0.390584237320296,-1.0
0.7929292929292929,0.5797979797979798,0.3763879102435384,-1.0
0.7929292929292929,0.598989898989899,0.36269446595462257,-1.0
0.7929292929292929,0.6181818181818182,0.34949434623276615,-1.0
0.7929292929292929,0.6373737373737373,0.33677703587267027,-1.0
0.7929292929292929,0.6565656565656565,0.32453122181500493,-1.0
0.7929292929292929,0.6757575757575757,0.31274494101368416,-1.0
0.7929292929292929,0.6949494949494949,0.3014057165601204,-1.0
0.7929292929292929,0.7141414141414141,0.29050068189286327,-1.0
0.7929292929292929,0.7333333333333333,0.28001669317264616,-1.0
0.7929292929292929,0.7525252525252525,0.2699404301030266,-1.0
0.7929292929292929,0.7717171717171717,0.2602584856311304,-1.0
0.7929292929292929,0.7909090909090909,0.2509574450772993,-1.0
0.7929292929292929,0.81010101010101,0.24202395532239238,-1.0
