R0,r,target,x
0.6414141414141414,1.5777777777777777,0.033960965803810556,1.0
0.6414141414141414,1.596969696969697,0.032979934883855554,1.0
0.6414141414141414,1.6161616161616161,0.032036579308239374,1.0
0.6414141414141414,1.6353535353535353,0.031129095634637696,1.0
0.6414141414141414,1.6545454545454545,0.030255783719569565,1.0
0.6414141414141414,1.6737373737373737,0.029415039835230992,1.0
0.6414141414141414,1.692929292929293,0.028605350308956147,1.0
0.6414141414141414,1.7121212121212122,0.02782528564080002,1.0
0.6414141414141414,1.7313131313131314,0.027073495058934707,1.0
0.6414141414141414,1.7505050505050506,0.026348701476314365,1.0
0.6414141414141414,1.7696969696969698,0.025649696815442886,1.0
0.6414141414141414,1.7888888888888888,0.02497533767111369,1.0
0.6414141414141414,1.808080808080808,0.024324541283722766,1.0
0.6414141414141414,1.8272727272727272,0.023696281798216073,1.0
0.6414141414141414,1.8464646464646464,0.023089586785949575,1.0
0.6414141414141414,1.8656565656565656,0.0225035340087427,1.0
0.6414141414141414,1.8848484848484848,0.021937248406213465,1.0
0.6414141414141414,1.904040404040404,0.02138989928911933,1.0
0.6414141414141414,1.9232323232323232,0.020860697722907932,1.0
0.6414141414141414,1.9424242424242424,0.02034889408702318,1.0
0.6414141414141414,1.9616161616161616,0.01985377579672841,1.0
0.6414141414141414,1.9808080808080808,0.019374665175312708,1.0
0.6414141414141414,2.0,0.018910917465549702,1.0
0.6515151515151515,0.1,4.896638898085958,1.0
0.6515151515151515,0.1191919191919192,3.9061423016806436,1.0
0.6515151515151515,0.1383838383838384,3.202912472307429,1.0
0.6515151515151515,0.1575757575757576,2.680954932091152,1.0
0.6515151515151515,0.17676767676767677,2.2804123820854927,1.0
0.6515151515151515,0.19595959595959594,1.9649589969071188,1.0
0.6515151515151515,0.21515151515151515,1.711295328329702,1.0
0.6515151515151515,0.23434343434343433,1.5038065505894014,1.0
0.6515151515151515,0.2535353535353535,1.331647883315272,1.0
0.6515151515151515,0.2727272727272727,1.1870614231538716,1.0
0.6515151515151515,0.2919191919191919,1.0643575586367782,1.0
0.6515151515151515,0.3111111111111111,0.9592738951771398,1.0
0.6515151515151515,0.3303030303030303,0.868558073212715,1.0
0.6515151515151515,0.3494949494949495,0.7896883592351461,1.0
0.6515151515151515,0.3686868686868686,0.7206817623305802,1.0
0.6515151515151515,0.3878787878787878,0.6599593255148792,1.0
0.6515151515151515,0.407070707070707,0.6062496940918464,1.0
0.6515151515151515,0.42626262626262623,0.558518874391171,1.0
0.6515151515151515,0.44545454545454544,0.5159182655999429,1.0
0.6515151515151515,0.46464646464646464,0.47774566628358395,1.0
0.6515151515151515,0.48383838383838385,0.44341564070939166,1.0
0.6515151515151515,0.503030303030303,0.41243673518136853,1.0
0.6515151515151515,0.5222222222222221,0.3843937739010101,1.0
0.6515151515151515,0.5414141414141413,0.358933967095866,1.0
0.6515151515151515,0.5606060606060606,0.33575591216216216,1.0
0.6515151515151515,0.5797979797979798,0.3146008127585624,1.0
0.6515151515151515,0.598989898989899,0.2952454144503375,1.0
0.6515151515151515,0.6181818181818182,0.27749628055094194,1.0
0.6515151515151515,0.6373737373737373,0.2611851228939206,1.0
0.6515151515151515,0.6565656565656565,0.24616496933099255,1.0
0.6515151515151515,0.6757575757575757,0.23230699962404067,1.0
0.6515151515151515,0.6949494949494949,0.2194979188345474,1.0
0.6515151515151515,0.7141414141414141,0.20763776566194195,1.0
0.6515151515151515,0.7333333333333333,0.19663807482562143,1.0
0.6515151515151515,0.7525252525252525,0.1864203292380339,1.0
0.6515151515151515,0.7717171717171717,0.17691465062256567,1.0
0.6515151515151515,0.7909090909090909,0.1680586873018308,1.0
0.6515151515151515,0.81010101010101,0.15979666579305052,1.0
0.6515151515151515,0.8292929292929292,0.15207857909942155,1.0
0.6515151515151515,0.8484848484848484,0.1448594895564593,1.0
0.6515151515151515,0.8676767676767676,0.13809892806510804,1.0
0.6515151515151515,0.8868686868686868,0.131760374735806,1.0
0.6515151515151515,0.906060606060606,0.12581080854585966,1.0
0.6515151515151515,0.9252525252525252,0.12022031570455957,1.0
0.6515151515151515,0.9444444444444443,0.1149617481258574,1.0
0.6515151515151515,0.9636363636363635,0.1100104248046459,1.0
0.6515151515151515,0.9828282828282827,0.1053438700405611,1.0
0.6515151515151515,1.002020202020202,0.10094158340068286,1.0
0.6515151515151515,1.0212121212121212,0.09678483709753516,1.0
0.6515151515151515,1.0404040404040404,0.09285649711160181,1.0
0.6515151515151515,1.0595959595959596,0.0891408649323571,1.0
0.6515151515151515,1.0787878787878789,0.08562353724796934,1.0
0.6515151515151515,1.097979797979798,0.08229128129702772,1.0
0.6515151515151515,1.1171717171717173,0.0791319239185455,1.0
0.6515151515151515,1.1363636363636365,0.07613425260940339,1.0
0.6515151515151515,1.1555555555555557,0.0732879271297313,1.0
0.6515151515151515,1.1747474747474747,0.07058340039335444,1.0
0.6515151515151515,1.1939393939393939,0.06801184754801905,1.0
0.6515151515151515,1.213131313131313,0.06556510229331353,1.0
0.6515151515151515,1.2323232323232323,0.06323559960687505,1.0
0.6515151515151515,1.2515151515151515,0.061016324154813985,1.0
0.6515151515151515,1.2707070707070707,0.05890076375296029,1.0
0.6515151515151515,1.2898989898989899,0.05688286732375764,1.0
0.6515151515151515,1.309090909090909,0.05495700686125999,1.0
0.6515151515151515,1.3282828282828283,0.05311794297528121,1.0
0.6515151515151515,1.3474747474747475,0.05136079363662174,1.0
0.6515151515151515,1.3666666666666667,0.04968100578955334,1.0
0.6515151515151515,1.385858585858586,0.04807432953631991,1.0
0.6515151515151515,1.405050505050505,0.04653679463209992,1.0
0.6515151515151515,1.4242424242424243,0.045064689058349934,1.0
0.6515151515151515,1.4434343434343435,0.04365453946827921,1.0
0.6515151515151515,1.4626262626262627,0.04230309332088433,1.0
0.6515151515151515,1.481818181818182,0.04100730253991742,1.0
0.6515151515151515,1.501010101010101,0.03976430855172927,1.0
0.6515151515151515,1.52020202020202,0.03857142857142856,1.0
0.6515151515151515,1.5393939393939393,0.03742614302049557,1.0
0.6515151515151515,1.5585858585858585,0.03632608397110786,1.0
0.6515151515151515,1.5777777777777777,0.03526902452317973,1.0
0.6515151515151515,1.596969696969697,0.03425286902965,1.0
0.6515151515151515,1.6161616161616161,0.033275644094027314,1.0
0.6515151515151515,1.6353535353535353,0.03233549027174377,1.0
0.6515151515151515,1.6545454545454545,0.03143065441358889,1.0
0.6515151515151515,1.6737373737373737,0.030559482595492873,1.0
0.6515151515151515,1.692929292929293,0.029720413584287394,1.0
0.6515151515151515,1.7121212121212122,0.028911972793865228,1.0
0.6515151515151515,1.7313131313131314,0.028132766690453732,1.0
0.6515151515151515,1.7505050505050506,0.027381477609566923,1.0
0.6515151515151515,1.7696969696969698,0.026656858950657815,1.0
0.6515151515151515,1.7888888888888888,0.02595773071859856,1.0
0.6515151515151515,1.808080808080808,0.025282975383911114,1.0
0.6515151515151515,1.8272727272727272,0.024631534036189374,1.0
0.6515151515151515,1.8464646464646464,0.024002402807422833,1.0
0.6515151515151515,1.8656565656565656,0.02339462954398183,1.0
0.6515151515151515,1.8848484848484848,0.022807310707875263,1.0
0.6515151515151515,1.904040404040404,0.02223958848956627,1.0
0.6515151515151515,1.9232323232323232,0.021690648116147394,1.0
0.6515151515151515,1.9424242424242424,0.021159715340050407,1.0
0.6515151515151515,1.9616161616161616,0.02064605409471178,1.0
0.6515151515151515,1.9808080808080808,0.02014896430474623,1.0
0.6515151515151515,2.0,0.01966777983920841,1.0
0.6616161616161617,0.1,4.99282120006075,1.0
0.6616161616161617,0.1191919191919192,3.9855008384672117,1.0
0.6616161616161617,0.1383838383838384,3.2700392812404817,1.0
0.6616161616161617,0.1575757575757576,2.7387828090462634,1.0
0.6616161616161617,0.17676767676767677,2.33093233519275,1.0
0.6616161616161617,0.19595959595959594,2.0095868932868313,1.0
0.6616161616161617,0.21515151515151515,1.7510753971826598,1.0
0.6616161616161617,0.23434343434343433,1.5395318406344658,1.0
0.6616161616161617,0.2535353535353535,1.363935342840345,1.0
0.6616161616161617,0.2727272727272727,1.2164007250493738,1.0
0.6616161616161617,0.2919191919191919,1.0911439993019447,1.0
0.6616161616161617,0.3111111111111111,0.9838312410225533,1.0
0.6616161616161617,0.3303030303030303,0.891154843245739,1.0
0.6616161616161617,0.3494949494949495,0.810549694108332,1.0
0.6616161616161617,0.3686868686868686,0.7399982488294811,1.0
0.6616161616161617,0.3878787878787878,0.6778936729615884,1.0
0.6616161616161617,0.407070707070707,0.6229418645502908,1.0
0.6616161616161617,0.42626262626262623,0.5740900798475497,1.0
0.6616161616161617,0.44545454545454544,0.530474121446579,1.0
0.6616161616161617,0.46464646464646464,0.49137870737659,1.0
0.6616161616161617,0.48383838383838385,0.456207349464601,1.0
0.6616161616161617,0.503030303030303,0.42445919162418155,1.0
0.6616161616161617,0.5222222222222221,0.3957110096011547,1.0
0.6616161616161617,0.5414141414141413,0.3696030848197538,1.0
0.6616161616161617,0.5606060606060606,0.3458280184425941,1.0
0.6616161616161617,0.5797979797979798,0.3241217997927076,1.0
0.6616161616161617,0.598989898989899,0.3042566196890941,1.0
0.6616161616161617,0.6181818181818182,0.28603504627434245,1.0
0.6616161616161617,0.6373737373737373,0.2692852734450979,1.0
0.6616161616161617,0.6565656565656565,0.2538572201275334,1.0
0.6616161616161617,0.6757575757575757,0.239619309309286,1.0
0.6616161616161617,0.6949494949494949,0.22645579377604638,1.0
0.6616161616161617,0.7141414141414141,0.21426452430578918,1.0
0.6616161616161617,0.7333333333333333,0.20295507806728091,1.0
0.6616161616161617,0.7525252525252525,0.19244718189289142,1.0
0.6616161616161617,0.7717171717171717,0.18266937821296417,1.0
0.6616161616161617,0.7909090909090909,0.1735578916762097,1.0
0.6616161616161617,0.81010101010101,0.1650556625222407,1.0
0.6616161616161617,0.8292929292929292,0.15711151912830576,1.0
0.6616161616161617,0.8484848484848484,0.149679467205278,1.0
0.6616161616161617,0.8676767676767676,0.14271807715740406,1.0
0.6616161616161617,0.8868686868686868,0.13618995436659037,1.0
0.6616161616161617,0.906060606060606,0.13006127978391976,1.0
0.6616161616161617,0.9252525252525252,0.12430141033890273,1.0
0.6616161616161617,0.9444444444444443,0.11888253041164906,1.0
0.6616161616161617,0.9636363636363635,0.11377934703351114,1.0
0.6616161616161617,0.9828282828282827,0.10896882264959798,1.0
0.6616161616161617,1.002020202020202,0.10442994024060563,1.0
0.6616161616161617,1.0212121212121212,0.10014349640027358,1.0
0.6616161616161617,1.0404040404040404,0.09609191862916919,1.0
0.6616161616161617,1.0595959595959596,0.09225910366001859,1.0
0.6616161616161617,1.0787878787878789,0.08863027409415726,1.0
0.6616161616161617,1.097979797979798,0.08519185101880605,1.0
0.6616161616161617,1.1171717171717173,0.08193134060365884,1.0
0.6616161616161617,1.1363636363636365,0.07883723295319052,1.0
0.6616161616161617,1.1555555555555557,0.07589891172669543,1.0
0.6616161616161617,1.1747474747474747,0.07310657323835411,1.0
0.6616161616161617,1.1939393939393939,0.07045115392034983,1.0
0.6616161616161617,1.213131313131313,0.06792426517795754,1.0
0.6616161616161617,1.2323232323232323,0.06551813479052825,1.0
0.6616161616161617,1.2515151515151515,0.06322555411964811,1.0
0.6616161616161617,1.2707070707070707,0.06103983047816501,1.0
0.6616161616161617,1.2898989898989899,0.05895474409351335,1.0
0.6616161616161617,1.309090909090909,0.0569645091677135,1.0
0.6616161616161617,1.3282828282828283,0.05506373859616861,1.0
0.6616161616161617,1.3474747474747475,0.05324741195925913,1.0
0.6616161616161617,1.3666666666666667,0.0515108464458729,1.0
0.6616161616161617,1.385858585858586,0.0498496704073568,1.0
0.6616161616161617,1.405050505050505,0.048259799274743186,1.0
0.6616161616161617,1.4242424242424243,0.046737413602174024,1.0
0.6616161616161617,1.4434343434343435,0.04527893902580514,1.0
0.6616161616161617,1.4626262626262627,0.04388102795061611,1.0
0.6616161616161617,1.481818181818182,0.042540542797908865,1.0
0.6616161616161617,1.501010101010101,0.04125454066421033,1.0
0.6616161616161617,1.52020202020202,0.04002025925811995,1.0
0.6616161616161617,1.5393939393939393,0.03883510399562656,1.0
0.6616161616161617,1.5585858585858585,0.03769663614679698,1.0
0.6616161616161617,1.5777777777777777,0.036602561937709915,1.0
0.6616161616161617,1.596969696969697,0.035550722521247455,1.0
0.6616161616161617,1.6161616161616161,0.0345390847390131,1.0
0.6616161616161617,1.6353535353535353,0.03356573260435031,1.0
0.6616161616161617,1.6545454545454545,0.032628859443303904,1.0
0.6616161616161617,1.6737373737373737,0.031726760636495016,1.0
0.6616161616161617,1.692929292929293,0.030857826910357444,1.0
0.6616161616161617,1.7121212121212122,0.030020538131083487,1.0
0.6616161616161617,1.7313131313131314,0.029213457559015974,1.0
0.6616161616161617,1.7505050505050506,0.02843522652516038,1.0
0.6616161616161617,1.7696969696969698,0.027684559495024633,1.0
0.6616161616161617,1.7888888888888888,0.02696023948817156,1.0
0.6616161616161617,1.808080808080808,0.026261113824727584,1.0
0.6616161616161617,1.8272727272727272,0.025586090172666727,1.0
0.6616161616161617,1.8464646464646464,0.02493413287201137,1.0
0.6616161616161617,1.8656565656565656,0.024304259514187652,1.0
0.6616161616161617,1.8848484848484848,0.023695537756668196,1.0
0.6616161616161617,1.904040404040404,0.023107082354748266,1.0
0.6616161616161617,1.9232323232323232,0.02253805239385306,1.0
0.6616161616161617,1.9424242424242424,0.021987648707180178,1.0
0.6616161616161617,1.9616161616161616,0.021455111464756715,1.0
0.6616161616161617,1.9808080808080808,0.020939717921148758,1.0
0.6616161616161617,2.0,0.020440780310113364,1.0
0.6717171717171717,0.1,5.089123897758873,1.0
0.6717171717171717,0.1191919191919192,4.064989278660042,1.0
0.6717171717171717,0.1383838383838384,3.3373029487369736,1.0
0.6717171717171717,0.1575757575757576,2.7967524249742244,1.0
0.6717171717171717,0.17676767676767677,2.3815972222222226,1.0
0.6717171717171717,0.19595959595959594,2.0543615510768034,1.0
0.6717171717171717,0.21515151515151515,1.7910029478260348,1.0
0.6717171717171717,0.23434343434343433,1.5754044393205164,1.0
0.6717171717171717,0.2535353535353535,1.3963692198274655,1.0
0.6717171717171717,0.2727272727272727,1.2458849796062759,1.0
0.6717171717171717,0.2919191919191919,1.1180734731544393,1.0
0.6717171717171717,0.3111111111111111,1.0085293439545289,1.0
0.6717171717171717,0.3303030303030303,0.9138898184837483,1.0
0.6717171717171717,0.3494949494949495,0.8315464731834714,1.0
0.6717171717171717,0.3686868686868686,0.7594472643413388,1.0
0.6717171717171717,0.3878787878787878,0.6959575252756346,1.0
0.6717171717171717,0.407070707070707,0.6397604439546338,1.0
0.6717171717171717,0.42626262626262623,0.5897845570500746,1.0
0.6717171717171717,0.44545454545454544,0.5451500955026032,1.0
0.6717171717171717,0.46464646464646464,0.5051287171229201,1.0
0.6717171717171717,0.48383838383838385,0.46911289776511056,1.0
0.6717171717171717,0.503030303030303,0.4365923922116842,1.0
0.6717171717171717,0.5222222222222221,0.40713593833880707,1.0
0.6717171717171717,0.5414141414141413,0.3803768971257264,1.0
0.6717171717171717,0.5606060606060606,0.35600188000416444,1.0
0.6717171717171717,0.5797979797979798,0.3337416669196856,1.0
0.6717171717171717,0.598989898989899,0.313363897618991,1.0
0.6717171717171717,0.6181818181818182,0.2946671476817396,1.0
0.6717171717171717,0.6373737373737373,0.2774760947925371,1.0
0.6717171717171717,0.6565656565656565,0.261637549947342,1.0
0.6717171717171717,0.6757575757575757,0.24701717975429158,1.0
0.6717171717171717,0.6949494949494949,0.23349678462575943,1.0
0.6717171717171717,0.7141414141414141,0.2209720269194766,1.0
0.6717171717171717,0.7333333333333333,0.20935052542998273,1.0
0.6717171717171717,0.7525252525252525,0.19855024982538724,1.0
0.6717171717171717,0.7717171717171717,0.18849816195213032,1.0
0.6717171717171717,0.7909090909090909,0.17912906133269935,1.0
0.6717171717171717,0.81010101010101,0.17038460035320394,1.0
0.6717171717171717,0.8292929292929292,0.16221244109716662,1.0
0.6717171717171717,0.8484848484848484,0.15456553091761316,1.0
0.6717171717171717,0.8676767676767676,0.14740147794549893,1.0
0.6717171717171717,0.8868686868686868,0.140682011032509,1.0
0.6717171717171717,0.906060606060606,0.13437251129185174,1.0
0.6717171717171717,0.9252525252525252,0.12844160456410209,1.0
0.6717171717171717,0.9444444444444443,0.12286080589906419,1.0
0.6717171717171717,0.9636363636363635,0.11760420858906337,1.0
0.6717171717171717,0.9828282828282827,0.11264821147684091,1.0
0.6717171717171717,1.002020202020202,0.10797127924182308,1.0
0.6717171717171717,1.0212121212121212,0.10355373118119106,1.0
0.6717171717171717,1.0404040404040404,0.09937755467812712,1.0
0.6717171717171717,1.0595959595959596,0.09542624011382339,1.0
0.6717171717171717,1.0787878787878789,0.09168463445237876,1.0
0.6717171717171717,1.097979797979798,0.08813881112475105,1.0
0.6717171717171717,1.1171717171717173,0.08477595417258373,1.0
