H,target,z
0.07557953808049256,0.014160869848800358,0.2535353535353535
0.07585565042734158,0.01525870411811294,0.2727272727272727
0.07612861633849032,0.016359684823125834,0.2919191919191919
0.07639851762221839,0.01746373015555936,0.3111111111111111
0.07666543279970696,0.01857076159423242,0.3303030303030303
0.07692943728239188,0.019680703727709095,0.3494949494949495
0.07719060353737428,0.020793484088888307,0.3686868686868686
0.07744900124184782,0.021909033000576384,0.3878787878787878
0.07770469742741314,0.0230272834311727,0.407070707070707
0.07795775661507005,0.024148170859677385,0.42626262626262623
0.07820824094160644,0.025271633149302603,0.44545454545454544
0.07845621027803837,0.026397610429032305,0.46464646464646464
0.07870172234069879,0.027526044982533495,0.48383838383838385
0.07894483279551974,0.028656881143874168,0.503030303030303
0.07918559535600624,0.029790065199549274,0.5222222222222221
0.0794240618753579,0.03092554529635924,0.5414141414141413
0.07966028243315619,0.03206327135472258,0.5606060606060606
0.07989430541700021,0.03320319498704015,0.5797979797979798
0.08012617759944327,0.03434526942075873,0.598989898989899
0.08035594421055324,0.035489449425810365,0.6181818181818182
0.08058364900639493,0.03663569124613029,0.6373737373737373
0.0808093343337079,0.03778395253497895,0.6565656565656565
0.0810330411910331,0.03893419229381536,0.6757575757575757
0.08125480928652137,0.04008637081448871,0.6949494949494949
0.08147467709263922,0.04124044962453248,0.7141414141414141
0.08169268189797135,0.04239639143536197,0.7333333333333333
0.08190885985630406,0.043554160093190845,0.7525252525252525
0.08212324603316074,0.0447137205324958,0.7717171717171717
0.08233587444994733,0.04587503873187081,0.7909090909090909
0.08254677812585508,0.047038081672124685,0.81010101010101
0.08275598911765675,0.04820281729648462,0.8292929292929292
0.08296353855752331,0.049369214472779685,0.8484848484848484
0.08316945668897881,0.05053724295748583,0.8676767676767676
0.0833737729011033,0.05170687336152292,0.8868686868686868
0.08357651576108635,0.0528780771177015,0.906060606060606
0.08377771304522579,0.0540508264497237,0.9252525252525252
0.08397739176846125,0.055225094342649814,0.9444444444444443
0.08417557821252539,0.0564008545147473,0.9636363636363635
0.08437229795278983,0.05757808139064448,0.9828282828282827
0.08456757588387917,0.058756750075716783,1.002020202020202
0.08476143624411998,0.05993683633163757,1.0212121212121212
0.084953902638889,0.06111831655303019,1.0404040404040404
0.08514499806291938,0.06230116774516144,1.0595959595959596
0.08533474492162117,0.06348536750262124,1.0787878787878789
0.08552316505146809,0.06467089398893593,1.097979797979798
0.0857102797394994,0.06585772591706625,1.1171717171717173
0.08589610974198339,0.06704584253074387,1.1363636363636365
0.0860806753022853,0.06823522358660357,1.1555555555555557
0.08626399616798067,0.0694258493370698,1.1747474747474747
0.08644609160725196,0.07061770051396012,1.1939393939393939
0.08662698042460491,0.07181075831276879,1.213131313131313
0.08680668097593806,0.07300500437759724,1.2323232323232323
0.0869852111829977,0.07420042078669924,1.2515151515151515
0.08716258854724807,0.07539699003861049,1.2707070707070707
0.08733883016318539,0.07659469503883477,1.2898989898989899
0.08751395273112246,0.07779351908705932,1.309090909090909
0.08768797256946881,0.0789934458648746,1.3282828282828283
0.08786090562653077,0.08019445942397424,1.3474747474747475
0.08803276749185361,0.08139654417481303,1.3666666666666667
0.08820357340712712,0.08259968487570113,1.385858585858586
0.0883733382766751,0.08380386662231479,1.405050505050505
0.08854207667754735,0.08500907483760414,1.4242424242424243
0.08870980286923272,0.0862152952620804,1.4434343434343435
0.08887653080300988,0.08742251394446483,1.4626262626262627
0.08904227413095238,0.08863071723268397,1.481818181818182
0.08920704621460308,0.08983989176519484,1.501010101010101
0.0893708601333328,0.09105002446262675,1.52020202020202
0.08953372869239658,0.09226110251972457,1.5393939393939393
0.08969566443070133,0.09347311339758146,1.5585858585858585
0.08985667962829642,0.09468604481614795,1.5777777777777777
0.09001678631360013,0.09589988474700586,1.596969696969697
0.09017599627037202,0.09711462140639561,1.6161616161616161
0.09033432104444294,0.0983302432484863,1.6353535353535353
0.09049177195021216,0.0995467389588787,1.6545454545454545
0.09064836007692158,0.1007640974483309,1.6737373737373737
0.09080409629471616,0.10198230784669794,1.692929292929293
0.09095899126049921,0.10320135949707651,1.7121212121212122
0.09111305542359112,0.1044212419501462,1.7313131313131314
0.09126629903119933,0.10564194495869964,1.7505050505050506
0.09141873213370677,0.10686345847235379,1.7696969696969698
0.0915703645897869,0.10808577263243528,1.7888888888888888
0.09172120607135101,0.10930887776703278,1.808080808080808
0.09187126606833555,0.11053276438620988,1.8272727272727272
0.09202055389333465,0.11175742317737238,1.8464646464646464
0.09216907868608482,0.11298284500078383,1.8656565656565656
0.09231684941780664,0.11420902088522361,1.8848484848484848
0.09246387489540961,0.11543594202378228,1.904040404040404
0.09261016376556482,0.11666359976978868,1.9232323232323232
0.09275572451865083,0.11789198563286428,1.9424242424242424
0.09290056549257732,0.11912109127509943,1.9616161616161616
0.09304469487649086,0.12035090850734748,1.9808080808080808
0.09318812071436783,0.12158142928563213,2.0
0.07335109258589659,0.005397742414103415,0.1
0.07367533457241571,0.00644744704374592,0.1191919191919192
0.07399546035168492,0.007501267880638325,0.1383838383838384
0.07431159027175313,0.008559084576731725,0.1575757575757576
0.07462383923659832,0.009620782228048125,0.17676767676767677
0.0749323170366731,0.010686251044134974,0.19595959595959594
0.07523712865442654,0.011755386042543156,0.21515151515151515
0.07553837454706026,0.01282808676607104,0.23434343434343433
0.07583615090854061,0.013904257020752323,0.2535353535353535
0.0761305499126816,0.014983804632772935,0.2727272727272727
0.07642165993892984,0.01606664122268632,0.2919191919191919
0.07670956578231929,0.01715268199545849,0.3111111111111111
0.07699434884892063,0.018241845545018752,0.3303030303030303
0.07727608733798097,0.019334053672120047,0.3494949494949495
0.07755485641183556,0.020429231214427062,0.3686868686868686
0.07783072835457217,0.021527305887852066,0.3878787878787878
0.07810377272033645,0.022628208138249405,0.407070707070707
0.07837405647208671,0.02373187100266075,0.42626262626262623
0.07864164411153234,0.024838229979376743,0.44545454545454544
0.07890659780092535,0.025947222906145345,0.46464646464646464
0.07916897747731551,0.027058789845916805,0.48383838383838385
0.07942884095982626,0.028172872979567668,0.503030303030303
0.07968624405046115,0.029289416505094368,0.5222222222222221
0.07994124062890723,0.03040836654280993,0.5414141414141413
0.08019388274176277,0.03152967104611602,0.5606060606060606
0.08044422068658168,0.03265327971745871,0.5797979797979798
0.08069230309109464,0.03377914392910736,0.598989898989899
0.08093817698793804,0.03490721664842562,0.6181818181818182
0.08118188788519558,0.03603745236732967,0.6373737373737373
0.08142347983303347,0.0371698070356534,0.6565656565656565
0.08166299548668765,0.03830423799816083,0.6757575757575757
0.08190047616604273,0.03944070393496737,0.6949494949494949
0.08213596191202273,0.040579164805149,0.7141414141414141
0.08236949153999847,0.04171958179333487,0.7333333333333333
0.0826011026904002,0.04286191725909474,0.7525252525252525
0.08283083187671099,0.04400613468894559,0.7717171717171717
0.08305871453100265,0.04515219865081553,0.7909090909090909
0.08328478504716562,0.046300074750814164,0.81010101010101
0.08350907682197216,0.04744972959216923,0.8292929292929292
0.08373162229410319,0.04860113073619983,0.8484848484848484
0.08395245298125982,0.04975424666520483,0.8676767676767676
0.08417159951547207,0.05090904674715418,0.8868686868686868
0.08438909167670992,0.05206550120207796,0.906060606060606
0.0846049584248943,0.05322358107005522,0.9252525252525252
0.0848192279303995,0.054383258180711595,0.9444444444444443
0.0850319276031323,0.05554450512414039,0.9636363636363635
0.08524308412026715,0.056707295223167184,0.9828282828282827
0.08545272345271215,0.057871602506883814,1.002020202020202
0.08566087089037544,0.05903740168538214,1.0212121212121212
0.08586755106629702,0.060204668125622175,1.0404040404040404
0.08607278797970745,0.06137337782837337,1.0595959595959596
0.08627660501807025,0.0625435074061722,1.0787878787878789
0.08647902497816207,0.063715034062242,1.097979797979798
0.08668007008624096,0.06488793557032473,1.1171717171717173
0.08687976201734986,0.06606219025537743,1.1363636363636365
0.08707812191380009,0.06723777697508881,1.1555555555555557
0.08727517040287648,0.06841467510217403,1.1747474747474747
0.08747092761380341,0.06959286450740869,1.1939393939393939
0.08766541319400913,0.07077232554336461,1.213131313131313
0.08785864632472255,0.0719530390288128,1.2323232323232323
0.08805064573593625,0.07313498623376072,1.2515151515151515
0.08824142972076586,0.07431814886509272,1.2707070707070707
0.0884310161492354,0.07550250905278479,1.2898989898989899
0.0886194224815162,0.07668804933666562,1.309090909090909
0.0888066657806451,0.07787475265369832,1.3282828282828283
0.08899276272474697,0.07906260232575808,1.3474747474747475
0.08917772961878422,0.08025158204788245,1.3666666666666667
0.08936158240585572,0.08144167587697256,1.385858585858586
0.08954433667806577,0.08263286822092412,1.405050505050505
0.0897260076869825,0.08382514382816902,1.4242424242424243
0.0899066103537048,0.08501848777760833,1.4434343434343435
0.09008615927855498,0.08621288546891978,1.4626262626262627
0.0902646687504141,0.08740832261322228,1.481818181818182
0.0904421527557157,0.08860478522408226,1.501010101010101
0.09061862498711297,0.08980225960884658,1.52020202020202
0.09079409885183366,0.09100073236028752,1.5393939393939393
0.09096858747973612,0.09220019034854668,1.5585858585858585
0.09114210373107949,0.09340062071336493,1.5777777777777777
0.09131466020402008,0.09460201085658594,1.596969696969697
0.09148626924184561,0.09580434843492204,1.6161616161616161
0.09165694293995835,0.09700762135297093,1.6353535353535353
0.09182669315261748,0.09821181775647342,1.6545454545454545
0.09199553149945093,0.09941692602580157,1.6737373737373737
0.09216346937174592,0.10062293476966822,1.692929292929293
0.09233051793852731,0.10182983281904842,1.7121212121212122
0.09249668815243245,0.1030376092213049,1.7313131313131314
0.09266199075539064,0.10424625323450834,1.7505050505050506
0.09282643628411495,0.10545575432194564,1.7696969696969698
0.09299003507541415,0.10666610214680808,1.7888888888888888
0.0931527972713313,0.10787728656705253,1.808080808080808
0.0933147328241165,0.10908929763042895,1.8272727272727272
0.09347585150103947,0.11030212556966758,1.8464646464646464
0.09363616288904893,0.11151576079781973,1.8656565656565656
0.09379567639928393,0.11273019390374636,1.8848484848484848
0.09395440127144337,0.11394541564774856,1.904040404040404
0.09411234657801872,0.11516141695733483,1.9232323232323232
0.09426952122839519,0.11637818892311995,1.9424242424242424
0.09442593397282639,0.11759572279485037,1.9616161616161616
0.09458159340628694,0.11881400997755144,1.9808080808080808
0.09473650797220758,0.12003304202779241,2.0
0.07345603417038007,0.00529280082961992,0.1
0.07379988502433824,0.006322896591823374,0.1191919191919192
0.07413945808044138,0.007357270151881853,0.1383838383838384
0.07447487735178762,0.00839579749669723,0.1575757575757576
0.07480626127157229,0.009438360193074166,0.17676767676767677
0.07513372303056522,0.010484845050242848,0.19595959595959594
0.07545737088911725,0.011535143807852437,0.21515151515151515
0.07577730846598835,0.012589152847142952,0.23434343434343433
0.07609363500605112,0.013646772923241799,0.2535353535353535
0.07640644562871257,0.014707908916741957,0.2727272727272727
0.07671583155871199,0.015772469602904165,0.2919191919191919
0.07702188034078643,0.016840367436991344,0.3111111111111111
0.07732467603955069,0.017911518354388686,0.3303030303030303
0.07762429942580741,0.018985841584293606,0.3494949494949495
0.07792082815038741,0.02006325947587519,0.3686868686868686
0.07821433690651779,0.02114369733590643,0.3878787878787878
0.07850489758162167,0.022227083276964155,0.407070707070707
0.07879257939937212,0.023313348075375325,0.42626262626262623
0.07907744905274776,0.024402425038161295,0.44545454545454544
0.07935957082877172,0.025494249878298954,0.46464646464646464
0.07963900672555518,0.026588760597677126,0.48383838383838385
0.07991581656221348,0.02768589737718043,0.503030303030303
0.08019005808217383,0.028785602473381695,0.5222222222222221
0.08046178705034969,0.029887820121367467,0.5414141414141413
0.08073105734461794,0.03099249644326084,0.5606060606060606
0.08099792104199796,0.03209957936204241,0.5797979797979798
0.08126242849990041,0.03320901852030159,0.598989898989899
0.08152462843278283,0.03432076520358083,0.6181818181818182
0.0817845679845232,0.03543477226800204,0.6373737373737373
0.08204229279679799,0.036550994071888866,0.6565656565656565
0.08229784707372828,0.037669386411120186,0.6757575757575757
0.08255127364303849,0.03878990645797158,0.6949494949494949
0.08280261401395278,0.03991251270321893,0.7141414141414141
0.08305190843203739,0.041037164901295935,0.7333333333333333
0.08329919593118246,0.04216382401831247,0.7525252525252525
0.0835445143829015,0.04329245218275505,0.7717171717171717
0.08378790054311497,0.044423012638703206,0.7909090909090909
0.08402939009657112,0.04555546970140866,0.81010101010101
0.08426901769904804,0.04668978871509333,0.8292929292929292
0.084506817017469,0.04782593601283402,0.8484848484848484
0.08474282076805494,0.048963878878409715,0.8676767676767676
0.0849770607526298,0.05010358550999645,0.8868686868686868
0.08520956789318519,0.051245024985602676,0.906060606060606
0.08544037226480486,0.05238816723014463,0.9252525252525252
0.08566950312704245,0.05353298298406864,0.9444444444444443
0.08589698895383933,0.05467944377343336,0.9636363636363635
0.08612285746206431,0.05582752188137002,0.9828282828282827
0.08634713563875121,0.05697719032084475,1.002020202020202
0.0865698497671056,0.05812842280865198,1.0212121212121212
0.08679102545134763,0.05928119374057155,1.0404040404040404
0.08701068764045318,0.06043547816762763,1.0595959595959596
0.08722886065085206,0.06159125177339037,1.0787878787878789
0.08744556818813848,0.06274849085226558,1.097979797979798
