target,x1,x2,x3
141.23597464919536,2.413793103448276,3.1034482758620694,2.7586206896551726
150.51948306915762,2.7586206896551726,3.1034482758620694,2.7586206896551726
159.23874480367542,3.1034482758620694,3.1034482758620694,2.7586206896551726
167.48562759665825,3.4482758620689657,3.1034482758620694,2.7586206896551726
175.32948417411248,3.793103448275862,3.1034482758620694,2.7586206896551726
182.82419470542897,4.137931034482759,3.1034482758620694,2.7586206896551726
190.01260726084362,4.482758620689656,3.1034482758620694,2.7586206896551726
196.92946289098512,4.827586206896552,3.1034482758620694,2.7586206896551726
203.60339320277384,5.172413793103448,3.1034482758620694,2.7586206896551726
210.05832640490058,5.517241379310345,3.1034482758620694,2.7586206896551726
216.31450279154717,5.862068965517242,3.1034482758620694,2.7586206896551726
222.3892246037364,6.206896551724139,3.1034482758620694,2.7586206896551726
228.29742055275935,6.551724137931035,3.1034482758620694,2.7586206896551726
234.05207809687406,6.8965517241379315,3.1034482758620694,2.7586206896551726
239.66457947359933,7.241379310344828,3.1034482758620694,2.7586206896551726
245.1449664500192,7.586206896551724,3.1034482758620694,2.7586206896551726
250.5021514447186,7.931034482758621,3.1034482758620694,2.7586206896551726
255.74408772946742,8.275862068965518,3.1034482758620694,2.7586206896551726
260.8779080061257,8.620689655172415,3.1034482758620694,2.7586206896551726
265.91003825726784,8.965517241379311,3.1034482758620694,2.7586206896551726
270.8462920581434,9.310344827586208,3.1034482758620694,2.7586206896551726
275.6919492983907,9.655172413793103,3.1034482758620694,2.7586206896551726
280.45182235221773,10.0,3.1034482758620694,2.7586206896551726
6.78,0.0,3.4482758620689657,2.7586206896551726
60.34854253221942,0.3448275862068966,3.4482758620689657,2.7586206896551726
82.5373593656247,0.6896551724137931,3.4482758620689657,2.7586206896551726
99.56343735321839,1.0344827586206897,3.4482758620689657,2.7586206896551726
113.91708506443884,1.3793103448275863,3.4482758620689657,2.7586206896551726
126.56290255763133,1.7241379310344829,3.4482758620689657,2.7586206896551726
137.9955954685159,2.0689655172413794,3.4482758620689657,2.7586206896551726
148.50904163643878,2.413793103448276,3.4482758620689657,2.7586206896551726
158.2947187312494,2.7586206896551726,3.4482758620689657,2.7586206896551726
167.48562759665825,3.1034482758620694,3.4482758620689657,2.7586206896551726
176.17860533741714,3.4482758620689657,3.4482758620689657,2.7586206896551726
184.44675614556655,3.793103448275862,3.4482758620689657,2.7586206896551726
192.34687470643678,4.137931034482759,3.4482758620689657,2.7586206896551726
199.9241268517907,4.482758620689656,3.4482758620689657,2.7586206896551726
207.2151328643928,4.827586206896552,3.4482758620689657,2.7586206896551726
214.25007310788948,5.172413793103448,3.4482758620689657,2.7586206896551726
221.05417012887767,5.517241379310345,3.4482758620689657,2.7586206896551726
227.64875907073284,5.862068965517242,3.4482758620689657,2.7586206896551726
234.05207809687406,6.206896551724139,3.4482758620689657,2.7586206896551726
240.27986345070488,6.551724137931035,3.4482758620689657,2.7586206896551726
246.34580511526266,6.8965517241379315,3.4482758620689657,2.7586206896551726
252.2619010223569,7.241379310344828,3.4482758620689657,2.7586206896551726
258.03873612389367,7.586206896551724,3.4482758620689657,2.7586206896551726
263.68570493393605,7.931034482758621,3.4482758620689657,2.7586206896551726
269.21119093703174,8.275862068965518,3.4482758620689657,2.7586206896551726
274.62271266109707,8.620689655172415,3.4482758620689657,2.7586206896551726
279.92704368651187,8.965517241379311,3.4482758620689657,2.7586206896551726
285.1303120596552,9.310344827586208,3.4482758620689657,2.7586206896551726
290.23808327287753,9.655172413793103,3.4482758620689657,2.7586206896551726
295.2554300139958,10.0,3.4482758620689657,2.7586206896551726
6.78,0.0,3.793103448275862,2.7586206896551726
62.963161391370825,0.3448275862068966,3.793103448275862,2.7586206896551726
86.23498881667307,0.6896551724137931,3.793103448275862,2.7586206896551726
104.0920900596964,1.0344827586206897,3.793103448275862,2.7586206896551726
119.14632278274165,1.3793103448275863,3.793103448275862,2.7586206896551726
132.40936806194682,1.7241379310344829,3.793103448275862,2.7586206896551726
144.4000775452947,2.0689655172413794,3.793103448275862,2.7586206896551726
155.42667291097283,2.413793103448276,3.793103448275862,2.7586206896551726
165.68997763334613,2.7586206896551726,3.793103448275862,2.7586206896551726
175.32948417411248,3.1034482758620694,3.793103448275862,2.7586206896551726
184.44675614556655,3.4482758620689657,3.793103448275862,2.7586206896551726
193.11846587115883,3.793103448275862,3.793103448275862,2.7586206896551726
201.4041801193928,4.137931034482759,3.793103448275862,2.7586206896551726
209.35126921425626,4.482758620689656,3.793103448275862,2.7586206896551726
216.9981408323351,4.827586206896552,3.793103448275862,2.7586206896551726
224.3764484060627,5.172413793103448,3.793103448275862,2.7586206896551726
231.5126455654833,5.517241379310345,3.793103448275862,2.7586206896551726
238.429108797746,5.862068965517242,3.793103448275862,2.7586206896551726
245.1449664500192,6.206896551724139,3.793103448275862,2.7586206896551726
251.6767228336214,6.551724137931035,3.793103448275862,2.7586206896551726
258.03873612389367,6.8965517241379315,3.793103448275862,2.7586206896551726
264.2435898578772,7.241379310344828,3.793103448275862,2.7586206896551726
270.3023856267889,7.586206896551724,3.793103448275862,2.7586206896551726
276.22497648010227,7.931034482758621,3.793103448275862,2.7586206896551726
282.02015509058936,8.275862068965518,3.793103448275862,2.7586206896551726
287.6958069568541,8.620689655172415,3.793103448275862,2.7586206896551726
293.25903626993255,8.965517241379311,3.793103448275862,2.7586206896551726
298.7162701790892,9.310344827586208,3.793103448275862,2.7586206896551726
304.0733458219456,9.655172413793103,3.793103448275862,2.7586206896551726
309.33558347836816,10.0,3.793103448275862,2.7586206896551726
6.78,0.0,4.137931034482759,2.7586206896551726
65.46139823514298,0.3448275862068966,4.137931034482759,2.7586206896551726
89.7680292431558,0.6896551724137931,4.137931034482759,2.7586206896551726
108.41916320245029,1.0344827586206897,4.137931034482759,2.7586206896551726
124.14279647028596,1.3793103448275863,4.137931034482759,2.7586206896551726
137.9955954685159,1.7241379310344829,4.137931034482759,2.7586206896551726
150.51948306915762,2.0689655172413794,4.137931034482759,2.7586206896551726
162.03638631573287,2.413793103448276,4.137931034482759,2.7586206896551726
172.7560584863116,2.7586206896551726,4.137931034482759,2.7586206896551726
182.82419470542897,3.1034482758620694,4.137931034482759,2.7586206896551726
192.34687470643678,3.4482758620689657,4.137931034482759,2.7586206896551726
201.4041801193928,3.793103448275862,4.137931034482759,2.7586206896551726
210.05832640490058,4.137931034482759,4.137931034482759,2.7586206896551726
218.35879025273007,4.482758620689656,4.137931034482759,2.7586206896551726
226.34568717274604,4.827586206896552,4.137931034482759,2.7586206896551726
234.05207809687406,5.172413793103448,4.137931034482759,2.7586206896551726
241.50559294057192,5.517241379310345,4.137931034482759,2.7586206896551726
248.7296031824283,5.862068965517242,4.137931034482759,2.7586206896551726
255.74408772946742,6.206896551724139,4.137931034482759,2.7586206896551726
262.5662847726543,6.551724137931035,4.137931034482759,2.7586206896551726
269.21119093703174,6.8965517241379315,4.137931034482759,2.7586206896551726
275.6919492983907,7.241379310344828,4.137931034482759,2.7586206896551726
282.02015509058936,7.586206896551724,4.137931034482759,2.7586206896551726
288.20609948816605,7.931034482758621,4.137931034482759,2.7586206896551726
294.2589661383152,8.275862068965518,4.137931034482759,2.7586206896551726
300.18699117571487,8.620689655172415,4.137931034482759,2.7586206896551726
305.99759468590327,8.965517241379311,4.137931034482759,2.7586206896551726
311.6974896073508,9.310344827586208,4.137931034482759,2.7586206896551726
317.2927726314657,9.655172413793103,4.137931034482759,2.7586206896551726
322.7890006093367,10.0,4.137931034482759,2.7586206896551726
6.78,0.0,4.482758620689656,2.7586206896551726
67.85753575361453,0.3448275862068966,4.482758620689656,2.7586206896551726
93.15667941908929,0.6896551724137931,4.482758620689656,2.7586206896551726
112.56939512636504,1.0344827586206897,4.482758620689656,2.7586206896551726
128.93507150722905,1.3793103448275863,4.482758620689656,2.7586206896551726
143.35352184325595,1.7241379310344829,4.482758620689656,2.7586206896551726
156.38879734295162,2.0689655172413794,4.482758620689656,2.7586206896551726
168.37597029672006,2.413793103448276,4.482758620689656,2.7586206896551726
179.53335883817857,2.7586206896551726,4.482758620689656,2.7586206896551726
190.0126072608436,3.1034482758620694,4.482758620689656,2.7586206896551726
199.9241268517907,3.4482758620689657,4.482758620689656,2.7586206896551726
209.35126921425626,3.793103448275862,4.482758620689656,2.7586206896551726
218.35879025273007,4.137931034482759,4.482758620689656,2.7586206896551726
226.9981869386423,4.482758620689656,4.482758620689656,2.7586206896551726
235.3112128184613,4.827586206896552,4.482758620689656,2.7586206896551726
243.33227880113716,5.172413793103448,4.482758620689656,2.7586206896551726
251.09014301445814,5.517241379310345,4.482758620689656,2.7586206896551726
258.6091312645919,5.862068965517242,4.482758620689656,2.7586206896551726
265.91003825726784,6.206896551724139,4.482758620689656,2.7586206896551726
273.01080607049806,6.551724137931035,4.482758620689656,2.7586206896551726
279.92704368651187,6.8965517241379315,4.482758620689656,2.7586206896551726
286.67243085231024,7.241379310344828,4.482758620689656,2.7586206896551726
293.25903626993255,7.586206896551724,4.482758620689656,2.7586206896551726
299.6975713334443,7.931034482758621,4.482758620689656,2.7586206896551726
305.9975946859032,8.275862068965518,4.482758620689656,2.7586206896551726
312.1676787680726,8.620689655172415,4.482758620689656,2.7586206896551726
318.2155466498415,8.965517241379311,4.482758620689656,2.7586206896551726
324.1481853790951,9.310344827586208,4.482758620689656,2.7586206896551726
329.9719405934401,9.655172413793103,4.482758620689656,2.7586206896551726
335.69259604686437,10.0,4.482758620689656,2.7586206896551726
6.78,0.0,4.827586206896552,2.7586206896551726
70.16315429699505,0.3448275862068966,4.827586206896552,2.7586206896551726
96.41731643279691,0.6896551724137931,4.827586206896552,2.7586206896551726
116.56284358637302,1.0344827586206897,4.827586206896552,2.7586206896551726
133.5463085939901,1.3793103448275863,4.827586206896552,2.7586206896551726
148.5090416364388,1.7241379310344829,4.827586206896552,2.7586206896551726
162.03638631573287,2.0689655172413794,4.827586206896552,2.7586206896551726
174.47606358068387,2.413793103448276,4.827586206896552,2.7586206896551726
186.05463286559382,2.7586206896551726,4.827586206896552,2.7586206896551726
196.92946289098512,3.1034482758620694,4.827586206896552,2.7586206896551726
207.2151328643928,3.4482758620689657,4.827586206896552,2.7586206896551726
216.9981408323351,3.793103448275862,4.827586206896552,2.7586206896551726
226.34568717274604,4.137931034482759,4.827586206896552,2.7586206896551726
235.31121281846134,4.482758620689656,4.827586206896552,2.7586206896551726
243.93804747238397,4.827586206896552,4.827586206896552,2.7586206896551726
252.26190102235685,5.172413793103448,4.827586206896552,2.7586206896551726
260.31261718798015,5.517241379310345,4.827586206896552,2.7586206896551726
268.1154400513324,5.862068965517242,4.827586206896552,2.7586206896551726
275.6919492983907,6.206896551724139,4.827586206896552,2.7586206896551726
283.0607643034472,6.551724137931035,4.827586206896552,2.7586206896551726
290.2380832728776,6.8965517241379315,4.827586206896552,2.7586206896551726
297.23810235104526,7.241379310344828,4.827586206896552,2.7586206896551726
304.0733458219456,7.586206896551724,4.827586206896552,2.7586206896551726
310.75492942452286,7.931034482758621,4.827586206896552,2.7586206896551726
317.2927726314657,8.275862068965518,4.827586206896552,2.7586206896551726
323.6957714849752,8.620689655172415,4.827586206896552,2.7586206896551726
329.9719405934401,8.965517241379311,4.827586206896552,2.7586206896551726
336.12853075911903,9.310344827586208,4.827586206896552,2.7586206896551726
342.1721271613677,9.655172413793103,4.827586206896552,2.7586206896551726
348.1087318853538,10.0,4.827586206896552,2.7586206896551726
6.78,0.0,5.172413793103448,2.7586206896551726
72.38779773425794,0.3448275862068966,5.172413793103448,2.7586206896551726
99.56343735321839,0.6896551724137931,5.172413793103448,2.7586206896551726
120.41603904843703,1.0344827586206897,5.172413793103448,2.7586206896551726
137.9955954685159,1.3793103448275863,5.172413793103448,2.7586206896551726
153.48349558785745,1.7241379310344829,5.172413793103448,2.7586206896551726
167.48562759665825,2.0689655172413794,5.172413793103448,2.7586206896551726
180.36191687147343,2.413793103448276,5.172413793103448,2.7586206896551726
192.34687470643678,2.7586206896551726,5.172413793103448,2.7586206896551726
203.60339320277384,3.1034482758620694,5.172413793103448,2.7586206896551726
214.25007310788948,3.4482758620689657,5.172413793103448,2.7586206896551726
224.3764484060627,3.793103448275862,5.172413793103448,2.7586206896551726
234.05207809687406,4.137931034482759,5.172413793103448,2.7586206896551726
243.33227880113716,4.482758620689656,5.172413793103448,2.7586206896551726
252.26190102235685,4.827586206896552,5.172413793103448,2.7586206896551726
260.87790800612566,5.172413793103448,5.172413793103448,2.7586206896551726
269.21119093703174,5.517241379310345,5.172413793103448,2.7586206896551726
277.2878799225045,5.862068965517242,5.172413793103448,2.7586206896551726
285.1303120596552,6.206896551724139,5.172413793103448,2.7586206896551726
292.7577602318871,6.551724137931035,5.172413793103448,2.7586206896551726
300.18699117571487,6.8965517241379315,5.172413793103448,2.7586206896551726
307.43269929658925,7.241379310344828,5.172413793103448,2.7586206896551726
314.5078484600713,7.586206896551724,5.172413793103448,2.7586206896551726
321.423944549079,7.931034482758621,5.172413793103448,2.7586206896551726
328.19125519331647,8.275862068965518,5.172413793103448,2.7586206896551726
334.8189886712897,8.620689655172415,5.172413793103448,2.7586206896551726
341.31544089082973,8.965517241379311,5.172413793103448,2.7586206896551726
347.688117145311,9.310344827586208,5.172413793103448,2.7586206896551726
353.9438337429468,9.655172413793103,5.172413793103448,2.7586206896551726
