target,x1,x2,x3
5.710701754385966,2.586206896551724,-6.379310344827587,-3.275862068965517
5.212456140350878,2.931034482758621,-6.379310344827587,-3.275862068965517
4.7142105263157905,3.275862068965518,-6.379310344827587,-3.275862068965517
4.215964912280702,3.6206896551724146,-6.379310344827587,-3.275862068965517
3.7177192982456138,3.9655172413793114,-6.379310344827587,-3.275862068965517
3.219473684210526,4.310344827586208,-6.379310344827587,-3.275862068965517
2.7212280701754405,4.655172413793103,-6.379310344827587,-3.275862068965517
2.222982456140352,5.0,-6.379310344827587,-3.275862068965517
13.931754385964908,-5.0,-4.482758620689651,-3.275862068965517
13.43350877192982,-4.655172413793103,-4.482758620689651,-3.275862068965517
12.93526315789473,-4.310344827586206,-4.482758620689651,-3.275862068965517
12.43701754385964,-3.9655172413793105,-4.482758620689651,-3.275862068965517
11.938771929824554,-3.6206896551724137,-4.482758620689651,-3.275862068965517
11.440526315789468,-3.275862068965517,-4.482758620689651,-3.275862068965517
10.942280701754381,-2.9310344827586206,-4.482758620689651,-3.275862068965517
10.444035087719293,-2.586206896551724,-4.482758620689651,-3.275862068965517
9.945789473684204,-2.2413793103448274,-4.482758620689651,-3.275862068965517
9.447543859649116,-1.8965517241379306,-4.482758620689651,-3.275862068965517
8.94929824561403,-1.5517241379310343,-4.482758620689651,-3.275862068965517
8.451052631578941,-1.206896551724138,-4.482758620689651,-3.275862068965517
7.952807017543853,-0.8620689655172411,-4.482758620689651,-3.275862068965517
7.454561403508765,-0.5172413793103443,-4.482758620689651,-3.275862068965517
6.9563157894736785,-0.1724137931034484,-4.482758620689651,-3.275862068965517
6.458070175438591,0.1724137931034484,-4.482758620689651,-3.275862068965517
5.959824561403503,0.5172413793103452,-4.482758620689651,-3.275862068965517
5.461578947368414,0.862068965517242,-4.482758620689651,-3.275862068965517
4.963333333333327,1.2068965517241388,-4.482758620689651,-3.275862068965517
4.46508771929824,1.5517241379310347,-4.482758620689651,-3.275862068965517
3.9668421052631517,1.8965517241379315,-4.482758620689651,-3.275862068965517
3.4685964912280633,2.2413793103448283,-4.482758620689651,-3.275862068965517
2.9703508771929767,2.586206896551724,-4.482758620689651,-3.275862068965517
2.472105263157889,2.931034482758621,-4.482758620689651,-3.275862068965517
1.9738596491228004,3.275862068965518,-4.482758620689651,-3.275862068965517
1.4756140350877125,3.6206896551724146,-4.482758620689651,-3.275862068965517
0.9773684210526243,3.9655172413793114,-4.482758620689651,-3.275862068965517
0.47912280701753635,4.310344827586208,-4.482758620689651,-3.275862068965517
-0.019122807017549176,4.655172413793103,-4.482758620689651,-3.275862068965517
-0.5173684210526373,5.0,-4.482758620689651,-3.275862068965517
11.191403508771927,-5.0,-2.5862068965517224,-3.275862068965517
10.693157894736839,-4.655172413793103,-2.5862068965517224,-3.275862068965517
10.194912280701752,-4.310344827586206,-2.5862068965517224,-3.275862068965517
9.696666666666665,-3.9655172413793105,-2.5862068965517224,-3.275862068965517
9.198421052631577,-3.6206896551724137,-2.5862068965517224,-3.275862068965517
8.700175438596489,-3.275862068965517,-2.5862068965517224,-3.275862068965517
8.201929824561402,-2.9310344827586206,-2.5862068965517224,-3.275862068965517
7.703684210526314,-2.586206896551724,-2.5862068965517224,-3.275862068965517
7.205438596491225,-2.2413793103448274,-2.5862068965517224,-3.275862068965517
6.707192982456137,-1.8965517241379306,-2.5862068965517224,-3.275862068965517
6.208947368421049,-1.5517241379310343,-2.5862068965517224,-3.275862068965517
5.710701754385963,-1.206896551724138,-2.5862068965517224,-3.275862068965517
5.2124561403508745,-0.8620689655172411,-2.5862068965517224,-3.275862068965517
4.714210526315786,-0.5172413793103443,-2.5862068965517224,-3.275862068965517
4.2159649122806995,-0.1724137931034484,-2.5862068965517224,-3.275862068965517
3.717719298245611,0.1724137931034484,-2.5862068965517224,-3.275862068965517
3.219473684210523,0.5172413793103452,-2.5862068965517224,-3.275862068965517
2.7212280701754348,0.862068965517242,-2.5862068965517224,-3.275862068965517
2.2229824561403473,1.2068965517241388,-2.5862068965517224,-3.275862068965517
1.7247368421052602,1.5517241379310347,-2.5862068965517224,-3.275862068965517
1.2264912280701723,1.8965517241379315,-2.5862068965517224,-3.275862068965517
0.7282456140350843,2.2413793103448283,-2.5862068965517224,-3.275862068965517
0.22999999999999746,2.586206896551724,-2.5862068965517224,-3.275862068965517
-0.2682456140350906,2.931034482758621,-2.5862068965517224,-3.275862068965517
-0.7664912280701787,3.275862068965518,-2.5862068965517224,-3.275862068965517
-1.2647368421052667,3.6206896551724146,-2.5862068965517224,-3.275862068965517
-1.7629824561403546,3.9655172413793114,-2.5862068965517224,-3.275862068965517
-2.261228070175443,4.310344827586208,-2.5862068965517224,-3.275862068965517
-2.759473684210528,4.655172413793103,-2.5862068965517224,-3.275862068965517
-3.257719298245616,5.0,-2.5862068965517224,-3.275862068965517
8.451052631578948,-5.0,-0.6896551724137936,-3.275862068965517
7.9528070175438605,-4.655172413793103,-0.6896551724137936,-3.275862068965517
7.454561403508772,-4.310344827586206,-0.6896551724137936,-3.275862068965517
6.956315789473686,-3.9655172413793105,-0.6896551724137936,-3.275862068965517
6.458070175438597,-3.6206896551724137,-0.6896551724137936,-3.275862068965517
5.959824561403509,-3.275862068965517,-0.6896551724137936,-3.275862068965517
5.461578947368421,-2.9310344827586206,-0.6896551724137936,-3.275862068965517
4.963333333333334,-2.586206896551724,-0.6896551724137936,-3.275862068965517
4.465087719298246,-2.2413793103448274,-0.6896551724137936,-3.275862068965517
3.966842105263158,-1.8965517241379306,-0.6896551724137936,-3.275862068965517
3.4685964912280705,-1.5517241379310343,-0.6896551724137936,-3.275862068965517
2.970350877192983,-1.206896551724138,-0.6896551724137936,-3.275862068965517
2.472105263157895,-0.8620689655172411,-0.6896551724137936,-3.275862068965517
1.9738596491228069,-0.5172413793103443,-0.6896551724137936,-3.275862068965517
1.4756140350877203,-0.1724137931034484,-0.6896551724137936,-3.275862068965517
0.977368421052632,0.1724137931034484,-0.6896551724137936,-3.275862068965517
0.47912280701754406,0.5172413793103452,-0.6896551724137936,-3.275862068965517
-0.019122807017544013,0.862068965517242,-0.6896551724137936,-3.275862068965517
-0.517368421052632,1.2068965517241388,-0.6896551724137936,-3.275862068965517
-1.015614035087719,1.5517241379310347,-0.6896551724137936,-3.275862068965517
-1.513859649122807,1.8965517241379315,-0.6896551724137936,-3.275862068965517
-2.012105263157895,2.2413793103448283,-0.6896551724137936,-3.275862068965517
-2.5103508771929817,2.586206896551724,-0.6896551724137936,-3.275862068965517
-3.00859649122807,2.931034482758621,-0.6896551724137936,-3.275862068965517
-3.506842105263158,3.275862068965518,-0.6896551724137936,-3.275862068965517
-4.0050877192982455,3.6206896551724146,-0.6896551724137936,-3.275862068965517
-4.503333333333333,3.9655172413793114,-0.6896551724137936,-3.275862068965517
-5.001578947368421,4.310344827586208,-0.6896551724137936,-3.275862068965517
-5.499824561403507,4.655172413793103,-0.6896551724137936,-3.275862068965517
-5.998070175438595,5.0,-0.6896551724137936,-3.275862068965517
5.710701754385969,-5.0,1.2068965517241352,-3.275862068965517
5.212456140350882,-4.655172413793103,1.2068965517241352,-3.275862068965517
4.714210526315793,-4.310344827586206,1.2068965517241352,-3.275862068965517
4.215964912280706,-3.9655172413793105,1.2068965517241352,-3.275862068965517
3.7177192982456178,-3.6206896551724137,1.2068965517241352,-3.275862068965517
3.21947368421053,-3.275862068965517,1.2068965517241352,-3.275862068965517
2.7212280701754423,-2.9310344827586206,1.2068965517241352,-3.275862068965517
2.222982456140355,-2.586206896551724,1.2068965517241352,-3.275862068965517
1.7247368421052667,-2.2413793103448274,1.2068965517241352,-3.275862068965517
1.2264912280701787,-1.8965517241379306,1.2068965517241352,-3.275862068965517
0.7282456140350914,-1.5517241379310343,1.2068965517241352,-3.275862068965517
0.23000000000000387,-1.206896551724138,1.2068965517241352,-3.275862068965517
-0.2682456140350843,-0.8620689655172411,1.2068965517241352,-3.275862068965517
-0.7664912280701723,-0.5172413793103443,1.2068965517241352,-3.275862068965517
-1.2647368421052592,-0.1724137931034484,1.2068965517241352,-3.275862068965517
-1.762982456140347,0.1724137931034484,1.2068965517241352,-3.275862068965517
-2.261228070175435,0.5172413793103452,1.2068965517241352,-3.275862068965517
-2.759473684210523,0.862068965517242,1.2068965517241352,-3.275862068965517
-3.257719298245611,1.2068965517241388,1.2068965517241352,-3.275862068965517
-3.7559649122806977,1.5517241379310347,1.2068965517241352,-3.275862068965517
-4.254210526315785,1.8965517241379315,1.2068965517241352,-3.275862068965517
-4.752456140350874,2.2413793103448283,1.2068965517241352,-3.275862068965517
-5.25070175438596,2.586206896551724,1.2068965517241352,-3.275862068965517
-5.748947368421049,2.931034482758621,1.2068965517241352,-3.275862068965517
-6.247192982456136,3.275862068965518,1.2068965517241352,-3.275862068965517
-6.7454385964912245,3.6206896551724146,1.2068965517241352,-3.275862068965517
-7.243684210526313,3.9655172413793114,1.2068965517241352,-3.275862068965517
-7.741929824561401,4.310344827586208,1.2068965517241352,-3.275862068965517
-8.240175438596486,4.655172413793103,1.2068965517241352,-3.275862068965517
-8.738421052631574,5.0,1.2068965517241352,-3.275862068965517
2.970350877192979,-5.0,3.103448275862071,-3.275862068965517
2.472105263157891,-4.655172413793103,3.103448275862071,-3.275862068965517
1.9738596491228029,-4.310344827586206,3.103448275862071,-3.275862068965517
1.4756140350877163,-3.9655172413793105,3.103448275862071,-3.275862068965517
0.9773684210526282,-3.6206896551724137,3.103448275862071,-3.275862068965517
0.4791228070175402,-3.275862068965517,3.103448275862071,-3.275862068965517
-0.019122807017547233,-2.9310344827586206,3.103448275862071,-3.275862068965517
-0.5173684210526347,-2.586206896551724,3.103448275862071,-3.275862068965517
-1.0156140350877227,-2.2413793103448274,3.103448275862071,-3.275862068965517
-1.5138596491228107,-1.8965517241379306,3.103448275862071,-3.275862068965517
-2.012105263157898,-1.5517241379310343,3.103448275862071,-3.275862068965517
-2.5103508771929857,-1.206896551724138,3.103448275862071,-3.275862068965517
-3.008596491228074,-0.8620689655172411,3.103448275862071,-3.275862068965517
-3.5068421052631615,-0.5172413793103443,3.103448275862071,-3.275862068965517
-4.005087719298248,-0.1724137931034484,3.103448275862071,-3.275862068965517
-4.5033333333333365,0.1724137931034484,3.103448275862071,-3.275862068965517
-5.001578947368425,0.5172413793103452,3.103448275862071,-3.275862068965517
-5.499824561403512,0.862068965517242,3.103448275862071,-3.275862068965517
-5.9980701754386,1.2068965517241388,3.103448275862071,-3.275862068965517
-6.496315789473687,1.5517241379310347,3.103448275862071,-3.275862068965517
-6.994561403508775,1.8965517241379315,3.103448275862071,-3.275862068965517
-7.492807017543862,2.2413793103448283,3.103448275862071,-3.275862068965517
-7.991052631578949,2.586206896551724,3.103448275862071,-3.275862068965517
-8.489298245614037,2.931034482758621,3.103448275862071,-3.275862068965517
-8.987543859649126,3.275862068965518,3.103448275862071,-3.275862068965517
-9.485789473684214,3.6206896551724146,3.103448275862071,-3.275862068965517
-9.984035087719302,3.9655172413793114,3.103448275862071,-3.275862068965517
-10.48228070175439,4.310344827586208,3.103448275862071,-3.275862068965517
-10.980526315789476,4.655172413793103,3.103448275862071,-3.275862068965517
-11.478771929824564,5.0,3.103448275862071,-3.275862068965517
0.23,-5.0,5.0,-3.275862068965517
-0.26824561403508806,-4.655172413793103,5.0,-3.275862068965517
-0.7664912280701761,-4.310344827586206,5.0,-3.275862068965517
-1.264736842105263,-3.9655172413793105,5.0,-3.275862068965517
-1.762982456140351,-3.6206896551724137,5.0,-3.275862068965517
-2.261228070175439,-3.275862068965517,5.0,-3.275862068965517
-2.7594736842105263,-2.9310344827586206,5.0,-3.275862068965517
-3.257719298245614,-2.586206896551724,5.0,-3.275862068965517
-3.755964912280702,-2.2413793103448274,5.0,-3.275862068965517
-4.25421052631579,-1.8965517241379306,5.0,-3.275862068965517
-4.752456140350877,-1.5517241379310343,5.0,-3.275862068965517
-5.250701754385965,-1.206896551724138,5.0,-3.275862068965517
-5.748947368421052,-0.8620689655172411,5.0,-3.275862068965517
-6.2471929824561405,-0.5172413793103443,5.0,-3.275862068965517
-6.745438596491227,-0.1724137931034484,5.0,-3.275862068965517
-7.2436842105263155,0.1724137931034484,5.0,-3.275862068965517
-7.741929824561404,0.5172413793103452,5.0,-3.275862068965517
-8.240175438596491,0.862068965517242,5.0,-3.275862068965517
-8.73842105263158,1.2068965517241388,5.0,-3.275862068965517
-9.236666666666666,1.5517241379310347,5.0,-3.275862068965517
-9.734912280701755,1.8965517241379315,5.0,-3.275862068965517
-10.233157894736841,2.2413793103448283,5.0,-3.275862068965517
-10.73140350877193,2.586206896551724,5.0,-3.275862068965517
-11.229649122807016,2.931034482758621,5.0,-3.275862068965517
-11.727894736842105,3.275862068965518,5.0,-3.275862068965517
-12.226140350877193,3.6206896551724146,5.0,-3.275862068965517
-12.724385964912281,3.9655172413793114,5.0,-3.275862068965517
-13.22263157894737,4.310344827586208,5.0,-3.275862068965517
-13.720877192982455,4.655172413793103,5.0,-3.275862068965517
-14.219122807017543,5.0,5.0,-3.275862068965517
89.04960784313727,-5.0,-50.0,-2.9310344827586206
88.49274509803922,-4.655172413793103,-50.0,-2.9310344827586206
87.93588235294118,-4.310344827586206,-50.0,-2.9310344827586206
87.37901960784315,-3.9655172413793105,-50.0,-2.9310344827586206
86.8221568627451,-3.6206896551724137,-50.0,-2.9310344827586206
86.26529411764706,-3.275862068965517,-50.0,-2.9310344827586206
85.70843137254903,-2.9310344827586206,-50.0,-2.9310344827586206
85.15156862745098,-2.586206896551724,-50.0,-2.9310344827586206
84.59470588235295,-2.2413793103448274,-50.0,-2.9310344827586206
84.03784313725491,-1.8965517241379306,-50.0,-2.9310344827586206
83.48098039215687,-1.5517241379310343,-50.0,-2.9310344827586206
82.92411764705882,-1.206896551724138,-50.0,-2.9310344827586206
82.36725490196079,-0.8620689655172411,-50.0,-2.9310344827586206
81.81039215686275,-0.5172413793103443,-50.0,-2.9310344827586206
81.2535294117647,-0.1724137931034484,-50.0,-2.9310344827586206
80.69666666666669,0.1724137931034484,-50.0,-2.9310344827586206
80.13980392156863,0.5172413793103452,-50.0,-2.9310344827586206
79.58294117647061,0.862068965517242,-50.0,-2.9310344827586206
